ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
19981006,053000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,063000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,073000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,083000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,093000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,103000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,113000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,123000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,133000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,143000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,153000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,163000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,173000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,40.43639,13.10711,6.6321998E-05
19981006,183000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,39.06908,12.78846,6.4709631E-05
19981006,193000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,39.06908,12.78846,6.4709631E-05
19981006,203000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,39.06908,12.78846,6.4709631E-05
19981006,213000,411.0000,10335.09,5.2295558E-02,411.0000,10332.04,5.2280132E-02,315.0000,1835.823,9.2892628E-03,39.06908,12.78846,6.4709631E-05
19981006,223000,412.0000,10522.81,5.3245403E-02,412.0000,10519.65,5.3229406E-02,316.0000,1869.165,9.4579738E-03,40.06908,13.02074,6.5884953E-05
19981006,233000,413.0000,10713.93,5.4212496E-02,413.0000,10710.66,5.4195914E-02,317.0000,1903.113,9.6297497E-03,41.06908,13.25724,6.7081615E-05
19981007,003000,414.0000,10908.53,5.5197157E-02,414.0000,10905.13,5.5179968E-02,318.0000,1937.677,9.8046446E-03,42.06908,13.49803,6.8300018E-05
19981007,013000,415.0000,11106.66,5.6199700E-02,415.0000,11103.14,5.6181882E-02,319.0000,1972.869,9.9827163E-03,43.06908,13.74319,6.9540547E-05
19981007,023000,416.0000,11308.39,5.7220455E-02,416.0000,11304.74,5.7201985E-02,320.0000,2008.700,1.0164022E-02,44.06908,13.99281,7.0803610E-05
19981007,033000,417.0000,11513.78,5.8259748E-02,417.0000,11510.00,5.8240600E-02,321.0000,2045.182,1.0348620E-02,45.06908,14.24696,7.2089613E-05
19981007,043000,418.0000,11722.91,5.9317920E-02,418.0000,11718.99,5.9298068E-02,322.0000,2082.326,1.0536571E-02,46.06908,14.50573,7.3398980E-05
19981007,053000,419.0000,11935.83,6.0395308E-02,419.0000,11931.76,6.0374729E-02,323.0000,2120.145,1.0727935E-02,47.06908,14.76919,7.4732117E-05
19981007,063000,420.0000,12152.62,6.1492268E-02,420.0000,12148.41,6.1470937E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,073000,421.0000,12373.35,6.2609151E-02,421.0000,12368.98,6.2587038E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,083000,422.0000,12598.09,6.3746318E-02,422.0000,12593.56,6.3723393E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,093000,423.0000,12826.91,6.4904138E-02,423.0000,12822.21,6.4880379E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,103000,424.0000,13059.88,6.6082992E-02,424.0000,13055.01,6.6058360E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,113000,425.0000,13297.09,6.7283258E-02,425.0000,13292.04,6.7257717E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,123000,426.0000,13538.60,6.8505324E-02,426.0000,13533.37,6.8478845E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,133000,427.0000,13784.50,6.9749586E-02,427.0000,13779.08,6.9722138E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,143000,428.0000,14034.87,7.1016446E-02,428.0000,14029.25,7.0987992E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,153000,429.0000,14289.79,7.2306313E-02,429.0000,14283.96,7.2276816E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,163000,430.0000,14549.33,7.3619612E-02,430.0000,14543.29,7.3589034E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,173000,431.0000,14813.59,7.4956760E-02,431.0000,14807.33,7.4925065E-02,324.0000,2158.651,1.0922774E-02,48.06908,15.03745,7.6089476E-05
19981007,183000,432.0000,15082.65,7.6318197E-02,432.0000,15076.15,7.6285340E-02,325.0000,2197.856,1.1121151E-02,49.06908,15.31057,7.7471486E-05
19981007,193000,433.0000,15356.59,7.7704363E-02,433.0000,15349.86,7.7670299E-02,326.0000,2237.773,1.1323132E-02,50.06908,15.58866,7.8878598E-05
19981007,203000,434.0000,15635.52,7.9115711E-02,434.0000,15628.54,7.9080395E-02,327.0000,2278.415,1.1528780E-02,51.06908,15.87179,8.0311271E-05
19981007,213000,435.0000,15919.50,8.0552682E-02,435.0000,15912.27,8.0516078E-02,328.0000,2319.795,1.1738163E-02,52.06908,16.16007,8.1769962E-05
19981007,223000,436.0000,16208.65,8.2015760E-02,436.0000,16201.15,8.1977814E-02,329.0000,2361.927,1.1951349E-02,53.06908,16.45359,8.3255145E-05
19981007,233000,437.0000,16503.04,8.3505414E-02,437.0000,16495.27,8.3466068E-02,330.0000,2404.823,1.2168406E-02,54.06908,16.75243,8.4767307E-05
19981008,003000,438.0000,16802.79,8.5022122E-02,438.0000,16794.73,8.4981337E-02,331.0000,2448.499,1.2389405E-02,55.06908,17.05671,8.6306929E-05
19981008,013000,439.0000,17107.98,8.6566374E-02,439.0000,17099.62,8.6524099E-02,332.0000,2492.968,1.2614417E-02,56.06908,17.36651,8.7874520E-05
19981008,023000,440.0000,17418.71,8.8138677E-02,440.0000,17410.05,8.8094853E-02,333.0000,2538.244,1.2843516E-02,57.06908,17.68193,8.9470588E-05
19981008,033000,441.0000,17735.09,8.9739539E-02,441.0000,17726.11,8.9694105E-02,334.0000,2584.343,1.3076776E-02,58.06908,18.00309,9.1095637E-05
19981008,043000,442.0000,18057.21,9.1369472E-02,442.0000,18047.90,9.1322377E-02,335.0000,2631.279,1.3314270E-02,59.06908,18.33008,9.2750204E-05
19981008,053000,443.0000,18385.18,9.3029015E-02,443.0000,18375.53,9.2980191E-02,336.0000,2679.067,1.3556079E-02,60.06908,18.66301,9.4434821E-05
19981008,063000,444.0000,18719.11,9.4718702E-02,444.0000,18709.11,9.4668083E-02,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,073000,445.0000,19059.11,9.6439071E-02,445.0000,19048.74,9.6386604E-02,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,083000,446.0000,19405.28,9.8190695E-02,446.0000,19394.53,9.8136298E-02,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,093000,447.0000,19757.73,9.9974126E-02,447.0000,19746.59,9.9917740E-02,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,103000,448.0000,20116.59,0.1017900,448.0000,20105.04,0.1017315,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,113000,449.0000,20481.97,0.1036388,449.0000,20469.99,0.1035782,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,123000,450.0000,20853.98,0.1055211,450.0000,20841.57,0.1054583,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,133000,451.0000,21232.75,0.1074377,451.0000,21219.88,0.1073726,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,143000,452.0000,21618.40,0.1093891,452.0000,21605.06,0.1093216,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,153000,453.0000,22011.06,0.1113760,453.0000,21997.23,0.1113060,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,163000,454.0000,22410.84,0.1133989,454.0000,22396.51,0.1133263,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,173000,455.0000,22817.89,0.1154585,455.0000,22803.03,0.1153833,337.0000,2727.723,1.3802279E-02,61.06908,19.00198,9.6150041E-05
19981008,183000,456.0000,23232.33,0.1175556,456.0000,23216.93,0.1174776,338.0000,2777.263,1.4052949E-02,62.06908,19.34712,9.7896409E-05
19981008,193000,457.0000,23654.30,0.1196908,457.0000,23638.33,0.1196099,339.0000,2827.702,1.4308171E-02,63.06908,19.69852,9.9674500E-05
19981008,203000,458.0000,24083.93,0.1218647,458.0000,24067.38,0.1217809,340.0000,2879.057,1.4568029E-02,64.06908,20.05630,1.0148488E-04
19981008,213000,459.0000,24521.37,0.1240781,459.0000,24504.21,0.1239913,341.0000,2931.345,1.4832606E-02,65.06908,20.42058,1.0332815E-04
19981008,223000,460.0000,24966.75,0.1263318,460.0000,24948.96,0.1262417,342.0000,2984.583,1.5101987E-02,66.06908,20.79148,1.0520490E-04
19981008,233000,461.0000,25420.22,0.1286263,461.0000,25401.78,0.1285330,343.0000,3038.787,1.5376261E-02,67.06908,21.16912,1.0711572E-04
19981009,003000,462.0000,25881.93,0.1309626,462.0000,25862.81,0.1308658,344.0000,3093.975,1.5655514E-02,68.06908,21.55361,1.0906126E-04
19981009,013000,463.0000,26352.02,0.1333412,463.0000,26332.20,0.1332409,345.0000,3150.166,1.5939839E-02,69.06908,21.94509,1.1104214E-04
19981009,023000,464.0000,26830.65,0.1357631,464.0000,26810.10,0.1356591,346.0000,3207.377,1.6229328E-02,70.06908,22.34368,1.1305900E-04
19981009,033000,465.0000,27317.98,0.1382290,465.0000,27296.68,0.1381212,347.0000,3265.627,1.6524073E-02,71.06908,22.74950,1.1511248E-04
19981009,043000,466.0000,27814.15,0.1407396,466.0000,27792.07,0.1406279,348.0000,3324.935,1.6824171E-02,72.06908,23.16270,1.1720326E-04
19981009,053000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,063000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,073000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,083000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,093000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,103000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,113000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,123000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,133000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,143000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,153000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,163000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,173000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,183000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,193000,467.0000,28319.34,0.1432959,467.0000,28296.45,0.1431800,349.0000,3385.320,1.7129719E-02,73.06908,23.58340,1.1933203E-04
19981009,203000,468.0000,28833.70,0.1458985,468.0000,28809.97,0.1457785,350.0000,3446.801,1.7440815E-02,74.06908,24.01175,1.2149945E-04
19981009,213000,469.0000,29357.41,0.1485485,469.0000,29332.81,0.1484240,351.0000,3509.399,1.7757559E-02,75.06908,24.44787,1.2370624E-04
19981009,223000,470.0000,29890.63,0.1512466,470.0000,29865.13,0.1511175,352.0000,3573.134,1.8080058E-02,76.06908,24.89192,1.2595311E-04
19981009,233000,471.0000,30433.53,0.1539937,471.0000,30407.10,0.1538599,353.0000,3638.026,1.8408410E-02,77.06908,25.34403,1.2824079E-04
19981010,003000,472.0000,30986.29,0.1567906,472.0000,30958.89,0.1566520,354.0000,3704.096,1.8742727E-02,78.06908,25.80435,1.3057003E-04
19981010,013000,473.0000,31549.10,0.1596384,473.0000,31520.69,0.1594947,355.0000,3771.366,1.9083114E-02,79.06908,26.27304,1.3294157E-04
19981010,023000,474.0000,32122.12,0.1625379,474.0000,32092.67,0.1623889,356.0000,3839.858,1.9429682E-02,80.06908,26.75023,1.3535618E-04
19981010,033000,475.0000,32705.55,0.1654901,475.0000,32675.03,0.1653356,357.0000,3909.594,1.9782543E-02,81.06908,27.23610,1.3781464E-04
19981010,043000,476.0000,33299.59,0.1684959,476.0000,33267.94,0.1683358,358.0000,3980.595,2.0141812E-02,82.06908,27.73078,1.4031777E-04
19981010,053000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,063000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,073000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,083000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,093000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,103000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,113000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,123000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,133000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,143000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,153000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,163000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,173000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,183000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,193000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,203000,477.0000,33904.41,0.1715563,477.0000,33871.60,0.1713903,359.0000,4052.886,2.0507606E-02,83.06908,28.23446,1.4286635E-04
19981010,213000,478.0000,34520.21,0.1746723,478.0000,34486.20,0.1745002,360.0000,4126.490,2.0880042E-02,84.06908,28.74728,1.4546124E-04
19981010,223000,479.0000,35147.20,0.1778448,479.0000,35111.95,0.1776665,361.0000,4201.431,2.1259239E-02,85.06908,29.26941,1.4810324E-04
19981010,233000,480.0000,35785.58,0.1810750,480.0000,35749.03,0.1808901,362.0000,4277.732,2.1645322E-02,86.06908,29.80103,1.5079323E-04
19981011,003000,481.0000,36435.55,0.1843639,481.0000,36397.67,0.1841722,363.0000,4355.418,2.2038417E-02,87.06908,30.34231,1.5353208E-04
19981011,013000,482.0000,37097.33,0.1877125,482.0000,37058.05,0.1875138,364.0000,4434.516,2.2438649E-02,88.06908,30.89342,1.5632068E-04
19981011,023000,483.0000,37771.12,0.1911219,483.0000,37730.41,0.1909159,365.0000,4515.049,2.2846149E-02,89.06908,31.45453,1.5915993E-04
19981011,033000,484.0000,38457.16,0.1945932,484.0000,38414.96,0.1943797,366.0000,4597.045,2.3261050E-02,90.06908,32.02584,1.6205074E-04
19981011,043000,485.0000,39155.66,0.1981276,485.0000,39111.91,0.1979063,367.0000,4680.530,2.3683483E-02,91.06908,32.60752,1.6499407E-04
19981011,053000,486.0000,39866.84,0.2017262,486.0000,39821.49,0.2014968,368.0000,4765.531,2.4113586E-02,92.06908,33.19977,1.6799085E-04
19981011,063000,487.0000,40590.94,0.2053902,487.0000,40543.93,0.2051523,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,073000,488.0000,41328.20,0.2091207,488.0000,41279.46,0.2088741,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,083000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,093000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,103000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,113000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,93.06908,33.80278,1.7104205E-04
19981011,123000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,81.43424,27.41570,1.3872345E-04
19981011,133000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,69.79940,22.23547,1.1251150E-04
19981011,143000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,58.16456,18.03406,9.1252317E-05
19981011,153000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,21.07300,9.249913,4.6804558E-05
19981011,163000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,0.0000000E+00,6.330000,3.2029799E-05
19981011,173000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,0.0000000E+00,6.330000,3.2029799E-05
19981011,183000,489.0000,42078.84,0.2129189,489.0000,42028.32,0.2126633,369.0000,4852.075,2.4551501E-02,0.0000000E+00,6.330000,3.2029799E-05
19981011,193000,490.0000,42843.11,0.2167862,490.0000,42790.74,0.2165212,370.0000,4940.191,2.4997367E-02,1.000000,6.444972,3.2611555E-05
19981011,203000,491.0000,43621.27,0.2207236,491.0000,43566.98,0.2204489,371.0000,5029.907,2.5451327E-02,2.000000,6.562031,3.3203880E-05
19981011,213000,492.0000,44413.57,0.2247326,492.0000,44357.29,0.2244479,372.0000,5121.251,2.5913531E-02,3.000000,6.681218,3.3806962E-05
19981011,223000,493.0000,45220.25,0.2288145,493.0000,45161.91,0.2285192,373.0000,5214.254,2.6384128E-02,4.000000,6.802568,3.4420995E-05
19981011,233000,494.0000,46041.58,0.2329704,494.0000,45981.11,0.2326644,374.0000,5308.947,2.6863270E-02,5.000000,6.926123,3.5046181E-05
19981012,003000,495.0000,46877.84,0.2372018,495.0000,46815.14,0.2368846,375.0000,5405.358,2.7351111E-02,6.000000,7.051922,3.5682726E-05
19981012,013000,496.0000,47729.28,0.2415101,496.0000,47664.29,0.2411813,376.0000,5503.520,2.7847812E-02,7.000000,7.180006,3.6330832E-05
19981012,023000,497.0000,48596.18,0.2458967,497.0000,48528.81,0.2455558,377.0000,5603.464,2.8353529E-02,8.000000,7.310416,3.6990707E-05
19981012,033000,498.0000,49478.83,0.2503629,498.0000,49408.99,0.2500095,378.0000,5705.223,2.8868429E-02,9.000000,7.443195,3.7662569E-05
19981012,043000,499.0000,50377.52,0.2549102,499.0000,50305.12,0.2545439,379.0000,5808.830,2.9392680E-02,10.00000,7.578386,3.8346632E-05
19981012,053000,500.0000,51292.52,0.2595402,500.0000,51217.47,0.2591604,380.0000,5914.318,2.9926447E-02,11.00000,7.716032,3.9043120E-05
19981012,063000,501.0000,52224.14,0.2642542,501.0000,52146.35,0.2638605,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,073000,502.0000,53172.69,0.2690538,502.0000,53092.04,0.2686457,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,083000,503.0000,54138.46,0.2739407,503.0000,54054.86,0.2735176,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,093000,504.0000,55121.78,0.2789162,504.0000,55035.12,0.2784777,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,103000,505.0000,56122.96,0.2839822,505.0000,56033.12,0.2835276,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,113000,506.0000,57142.32,0.2891401,506.0000,57049.19,0.2886689,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,123000,507.0000,58180.19,0.2943918,507.0000,58083.65,0.2939033,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,133000,508.0000,59236.92,0.2997388,508.0000,59136.84,0.2992324,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,143000,509.0000,60312.84,0.3051830,509.0000,60209.09,0.3046580,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,153000,510.0000,61408.30,0.3107260,510.0000,61300.75,0.3101818,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,163000,511.0000,62523.66,0.3163697,511.0000,62412.17,0.3158056,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,173000,512.0000,63659.27,0.3221159,512.0000,63543.71,0.3215311,381.0000,6021.721,3.0469907E-02,12.00000,7.856178,3.9752260E-05
19981012,183000,513.0000,64815.51,0.3279665,513.0000,64695.71,0.3273603,382.0000,6131.074,3.1023234E-02,13.00000,7.998869,4.0474279E-05
19981012,193000,514.0000,65992.76,0.3339233,514.0000,65868.57,0.3332950,383.0000,6242.413,3.1586610E-02,14.00000,8.144153,4.1209412E-05
19981012,203000,515.0000,67191.38,0.3399884,515.0000,67062.65,0.3393370,384.0000,6355.773,3.2160211E-02,15.00000,8.292074,4.1957897E-05
19981012,213000,516.0000,68411.77,0.3461636,516.0000,68278.33,0.3454883,385.0000,6471.191,3.2744229E-02,16.00000,8.442683,4.2719978E-05
19981012,223000,517.0000,69654.34,0.3524509,517.0000,69516.00,0.3517510,386.0000,6588.706,3.3338849E-02,17.00000,8.596027,4.3495900E-05
19981012,233000,518.0000,70919.47,0.3588525,518.0000,70776.07,0.3581269,387.0000,6708.353,3.3944264E-02,18.00000,8.752157,4.4285913E-05
19981013,003000,519.0000,72207.58,0.3653703,519.0000,72058.92,0.3646182,388.0000,6830.173,3.4560673E-02,19.00000,8.911122,4.5090277E-05
19981013,013000,520.0000,73519.08,0.3720065,520.0000,73364.98,0.3712268,389.0000,6954.205,3.5188273E-02,20.00000,9.072974,4.5909252E-05
19981013,023000,521.0000,74854.41,0.3787633,521.0000,74694.67,0.3779550,390.0000,7080.488,3.5827268E-02,21.00000,9.237766,4.6743098E-05
19981013,033000,522.0000,76213.98,0.3856428,522.0000,76048.40,0.3848049,391.0000,7209.064,3.6477864E-02,22.00000,9.405552,4.7592093E-05
19981013,043000,523.0000,77598.26,0.3926472,523.0000,77426.61,0.3917786,392.0000,7339.975,3.7140273E-02,23.00000,9.576385,4.8456506E-05
19981013,053000,524.0000,79007.67,0.3997788,524.0000,78829.74,0.3988785,393.0000,7473.262,3.7814707E-02,24.00000,9.750320,4.9336621E-05
19981013,063000,525.0000,80442.69,0.4070400,525.0000,80258.23,0.4061067,394.0000,7608.969,3.8501386E-02,25.00000,9.927415,5.0232720E-05
19981013,073000,526.0000,81903.77,0.4144331,526.0000,81712.56,0.4134656,395.0000,7747.140,3.9200529E-02,26.00000,10.10773,5.1145096E-05
19981013,083000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,395.0000,7747.140,3.9200529E-02,26.00000,10.10773,5.1145096E-05
19981013,093000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,395.0000,7747.140,3.9200529E-02,26.00000,10.10773,5.1145096E-05
19981013,103000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,395.0000,7747.140,3.9200529E-02,26.00000,10.10773,5.1145096E-05
19981013,113000,527.0000,83391.38,0.4219604,527.0000,83193.18,0.4209575,395.0000,7747.140,3.9200529E-02,26.00000,10.10773,5.1145096E-05
