ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
20121125,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121125,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121125,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121125,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121125,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121126,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121127,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121128,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121129,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121130,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,103000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,113000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,123000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,133000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,143000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,153000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,163000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,173000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,183000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,193000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,203000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,213000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,223000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121201,233000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,003000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,013000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,023000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,033000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,043000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,053000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,063000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,073000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,083000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
20121202,093000,1052.000,1.0597514E+09,5362.342,1052.000,3.3881024E+07,171.4380,1025.000,3.3216454E+07,168.0753,0.0000000E+00,6.330000,3.2029799E-05
