YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20120310,233000,3000.0,260.8439025878906,347.8346862792969,0.0
20120311,003000,3000.0,265.1605224609375,623.787353515625,1.1348372026986908e-05
20120311,013000,3000.0,269.049072265625,722.440673828125,1.1348372026986908e-05
20120311,023000,3000.0,272.9758605957031,769.0637817382812,1.1348372026986908e-05
20120311,033000,3000.0,273.1102294921875,693.9190063476562,9.774096542969346e-05
20120311,043000,3000.0,273.1405334472656,636.2774047851562,9.774096542969346e-05
20120311,053000,3000.0,273.1499938964844,532.7552490234375,9.774096542969346e-05
20120311,063000,3000.0,271.9090270996094,226.02676391601562,0.0001950480364030227
20120311,073000,3000.0,270.1632080078125,126.77388000488281,0.0001950480364030227
20120311,083000,3000.0,268.0882873535156,24.095483779907227,0.0001950480364030227
20120311,093000,3000.0,265.6012878417969,0.0,9.667764243204147e-05
20120311,103000,3000.0,263.7901916503906,0.0,9.667764243204147e-05
20120311,113000,3000.0,262.4252624511719,0.0,9.667764243204147e-05
20120311,123000,3000.0,260.16717529296875,0.0,3.968304372392595e-05
20120311,133000,3000.0,258.45989990234375,0.0,3.968304372392595e-05
20120311,143000,3000.0,257.1241149902344,0.0,3.968304372392595e-05
20120311,153000,3000.0,256.7583312988281,0.0,0.00011644740880001336
20120311,163000,3000.0,256.3641662597656,0.0,0.00011644740880001336
20120311,173000,3000.0,255.96054077148438,0.0,0.00011644740880001336
20120311,183000,3000.0,256.5071105957031,0.0,0.00013319350546225905
20120311,193000,3000.0,256.792724609375,0.0,0.00013319350546225905
20120311,203000,3000.0,256.9117126464844,0.0,0.00013319350546225905
20120311,213000,3000.0,257.4736022949219,45.48518753051758,0.00013122402015142143
20120311,223000,3000.0,258.5440979003906,136.22561645507812,0.00013122402015142143
20120311,233000,3000.0,259.90087890625,216.54026794433594,0.00013122402015142143
20120312,003000,3000.0,262.98876953125,437.8316345214844,0.0001479346101405099
20120312,013000,3000.0,265.6766662597656,506.62030029296875,0.0001479346101405099
20120312,023000,3000.0,267.83453369140625,539.12890625,0.0001479346101405099
20120312,033000,3000.0,269.31451416015625,480.9633483886719,0.00012829275510739535
20120312,043000,3000.0,270.1229553222656,441.2257995605469,0.00012829275510739535
20120312,053000,3000.0,270.23126220703125,369.859619140625,0.00012829275510739535
20120312,063000,3000.0,268.45941162109375,176.7705078125,9.014510578708723e-05
20120312,073000,3000.0,266.7003173828125,99.88750457763672,9.014510578708723e-05
20120312,083000,3000.0,264.8801574707031,19.78912925720215,9.014510578708723e-05
20120312,093000,3000.0,262.6210632324219,0.0,2.9267890568007715e-05
20120312,103000,3000.0,261.0172119140625,0.0,2.9267890568007715e-05
20120312,113000,3000.0,259.8453369140625,0.0,2.9267890568007715e-05
20120312,123000,3000.0,259.116455078125,0.0,2.218033478129655e-05
20120312,133000,3000.0,258.540283203125,0.0,2.218033478129655e-05
20120312,143000,3000.0,258.069580078125,0.0,2.218033478129655e-05
20120312,153000,3000.0,257.6802062988281,0.0,3.053395630558953e-05
20120312,163000,3000.0,257.3409423828125,0.0,3.053395630558953e-05
20120312,173000,3000.0,257.0390930175781,0.0,3.053395630558953e-05
20120312,183000,3000.0,256.6311340332031,0.0,4.8964382585836574e-05
20120312,193000,3000.0,256.2843933105469,0.0,4.8964382585836574e-05
20120312,203000,3000.0,255.98226928710938,0.0,4.8964382585836574e-05
20120312,213000,3000.0,256.28692626953125,61.041072845458984,2.7421874619903974e-05
20120312,223000,3000.0,257.46826171875,178.06649780273438,2.7421874619903974e-05
20120312,233000,3000.0,259.1812744140625,281.6456298828125,2.7421874619903974e-05
20120313,003000,3000.0,262.52667236328125,601.7894287109375,2.034855424426496e-05
20120313,013000,3000.0,265.671142578125,695.7195434570312,2.034855424426496e-05
20120313,023000,3000.0,268.2814025878906,740.1087646484375,2.034855424426496e-05
20120313,033000,3000.0,270.3204040527344,767.02880859375,2.1744755940744653e-05
20120313,043000,3000.0,271.45343017578125,703.9950561523438,2.1744755940744653e-05
20120313,053000,3000.0,271.21142578125,590.7918090820312,2.1744755940744653e-05
20120313,063000,3000.0,268.8811950683594,345.9273986816406,0.0
20120313,073000,3000.0,266.0691833496094,196.89564514160156,0.0
20120313,083000,3000.0,262.8113098144531,40.54100799560547,0.0
20120313,093000,3000.0,259.3832092285156,0.0,0.0
20120313,103000,3000.0,256.908935546875,0.0,0.0
20120313,113000,3000.0,255.06956481933594,0.0,0.0
20120313,123000,3000.0,252.81907653808594,0.0,0.0
20120313,133000,3000.0,251.08982849121094,0.0,0.0
20120313,143000,3000.0,249.717529296875,0.0,0.0
20120313,153000,3000.0,249.0586395263672,0.0,0.0
20120313,163000,3000.0,248.45083618164062,0.0,0.0
20120313,173000,3000.0,247.88558959960938,0.0,0.0
20120313,183000,3000.0,246.880615234375,0.0,0.0
20120313,193000,3000.0,246.03346252441406,0.0,0.0
20120313,203000,3000.0,245.3004608154297,0.0,0.0
20120313,213000,3000.0,245.62899780273438,85.89812469482422,0.0
20120313,223000,3000.0,247.28282165527344,244.3936767578125,0.0
20120313,233000,3000.0,249.8069610595703,384.6773681640625,0.0
20120314,003000,3000.0,255.61184692382812,645.6141357421875,1.2078749023203272e-05
20120314,013000,3000.0,260.6162109375,745.7293090820312,1.2078749023203272e-05
20120314,023000,3000.0,264.5933532714844,793.04052734375,1.2078749023203272e-05
20120314,033000,3000.0,268.0429382324219,790.2713012695312,2.7892283469554968e-05
20120314,043000,3000.0,270.29461669921875,725.6729125976562,2.7892283469554968e-05
20120314,053000,3000.0,270.8758239746094,609.6614379882812,2.7892283469554968e-05
20120314,063000,3000.0,268.7295837402344,354.877197265625,0.0
20120314,073000,3000.0,266.02850341796875,203.42298889160156,0.0
20120314,083000,3000.0,262.8417053222656,43.50230026245117,0.0
20120314,093000,3000.0,259.27935791015625,0.0,0.0
20120314,103000,3000.0,256.7619934082031,0.0,0.0
20120314,113000,3000.0,254.9365234375,0.0,0.0
20120314,123000,3000.0,252.87710571289062,0.0,0.0
20120314,133000,3000.0,251.3229217529297,0.0,0.0
20120314,143000,3000.0,250.11293029785156,0.0,0.0
20120314,153000,3000.0,249.2169189453125,0.0,2.1466459656949155e-05
20120314,163000,3000.0,248.46478271484375,0.0,2.1466459656949155e-05
20120314,173000,3000.0,247.8164825439453,0.0,2.1466459656949155e-05
20120314,183000,3000.0,248.61871337890625,0.0,7.793663826305419e-05
20120314,193000,3000.0,249.10130310058594,0.0,7.793663826305419e-05
20120314,203000,3000.0,249.37330627441406,0.0,7.793663826305419e-05
20120314,213000,3000.0,251.2298126220703,64.713623046875,7.048583938740194e-05
20120314,223000,3000.0,253.5374755859375,179.79576110839844,7.048583938740194e-05
20120314,233000,3000.0,256.0892333984375,281.6539611816406,7.048583938740194e-05
20120315,003000,3000.0,260.374267578125,560.7180786132812,3.251657835789956e-05
20120315,013000,3000.0,264.1575012207031,647.1063232421875,3.251657835789956e-05
20120315,023000,3000.0,267.22100830078125,687.9296875,3.251657835789956e-05
20120315,033000,2999.999755859375,270.1873474121094,754.2366333007812,0.0
20120315,043000,2999.99951171875,272.21075439453125,692.9100952148438,0.0
20120315,053000,2999.9990234375,272.7958068847656,582.776123046875,0.0
20120315,063000,2999.998779296875,270.2143859863281,337.4870300292969,0.0
20120315,073000,2999.998779296875,267.3172302246094,194.79296875,0.0
20120315,083000,2999.998779296875,264.1139221191406,43.338531494140625,0.0
20120315,093000,2999.9990234375,259.6783447265625,0.0,0.0
20120315,103000,2999.999267578125,256.5262756347656,0.0,0.0
20120315,113000,2999.999267578125,254.2227325439453,0.0,0.0
20120315,123000,2999.99951171875,251.8230743408203,0.0,0.0
20120315,133000,2999.999755859375,249.9911651611328,0.0,0.0
20120315,143000,3000.0,248.5475616455078,0.0,0.0
20120315,153000,3000.0,247.00820922851562,0.0,0.0
20120315,163000,3000.0,245.75315856933594,0.0,0.0
20120315,173000,3000.0,244.69900512695312,0.0,0.0
20120315,183000,3000.0,243.7154083251953,0.0,0.0
20120315,193000,3000.0,242.85733032226562,0.0,0.0
20120315,203000,3000.0,242.09352111816406,0.0,0.0
20120315,213000,3000.0,243.476318359375,84.66952514648438,0.0
20120315,223000,3000.0,245.70257568359375,229.974853515625,0.0
20120315,233000,3000.0,248.40200805664062,358.582763671875,0.0
20120316,003000,3000.0,254.38645935058594,605.1647338867188,0.0
20120316,013000,3000.0,259.4224548339844,697.801513671875,0.0
20120316,023000,3000.0,263.4023132324219,741.5767822265625,0.0
20120316,033000,2999.999755859375,267.1835021972656,708.93212890625,0.0
20120316,043000,2999.99951171875,269.8045959472656,651.5928955078125,0.0
20120316,053000,2999.999267578125,271.0211486816406,548.6209106445312,0.0
20120316,063000,2999.9990234375,269.6277770996094,248.58702087402344,0.0
20120316,073000,2999.9990234375,267.9604797363281,144.44908142089844,0.0
20120316,083000,2999.999267578125,265.9799499511719,33.34576416015625,0.0
20120316,093000,2999.999267578125,264.3444519042969,0.0,0.0
20120316,103000,2999.99951171875,263.27288818359375,0.0,0.0
20120316,113000,2999.999755859375,262.5677185058594,0.0,0.0
20120316,123000,3000.0,262.4549255371094,0.0,0.0
20120316,133000,3000.0,262.3951416015625,0.0,0.0
20120316,143000,3000.0,262.36932373046875,0.0,0.0
20120316,153000,3000.0,263.2767639160156,0.0,0.0
20120316,163000,3000.0,263.9272766113281,0.0,0.0
20120316,173000,3000.0,264.4070739746094,0.0,0.0
20120316,183000,3000.0,265.3785095214844,0.0,6.837694672867656e-05
20120316,193000,3000.0,266.0923767089844,0.0,6.837694672867656e-05
20120316,203000,3000.0,266.63427734375,0.0,6.837694672867656e-05
20120316,213000,3000.0,267.44537353515625,5.077667236328125,0.0
20120316,223000,3000.0,268.12518310546875,13.497203826904297,0.0
20120316,233000,3000.0,268.7107238769531,20.949193954467773,0.0
20120317,003000,3000.0,269.63140869140625,26.198631286621094,0.0
20120317,013000,3000.0,270.35589599609375,30.183420181274414,0.0
20120317,023000,3000.0,270.9327087402344,32.06637954711914,0.0
20120317,033000,3000.0,272.39404296875,51.67702865600586,0.0
20120317,043000,3000.0,273.12493896484375,47.51922607421875,0.0
20120317,053000,3000.0,273.11712646484375,40.0526008605957,0.0
20120317,063000,3000.0,273.1280517578125,39.90789794921875,0.0
20120317,073000,3000.0,273.1430969238281,23.3422908782959,0.0
20120317,083000,3000.0,273.1499938964844,5.577665328979492,0.0
20120317,093000,3000.0,273.1499938964844,0.0,0.0
20120317,103000,3000.0,273.1499938964844,0.0,0.0
20120317,113000,3000.0,273.1499938964844,0.0,0.0
20120317,123000,3000.0,273.033935546875,0.0,0.0
20120317,133000,3000.0,272.9491882324219,0.0,0.0
20120317,143000,3000.0,272.8850402832031,0.0,0.0
20120317,153000,3000.0,272.7490234375,0.0,0.0
20120317,163000,3000.0,272.6493835449219,0.0,0.0
20120317,173000,3000.0,272.57373046875,0.0,0.0
20120317,183000,3000.0,272.26043701171875,0.0,0.0
20120317,193000,3000.0,272.03594970703125,0.0,0.0
20120317,203000,3000.0,271.8697814941406,0.0,1.5176727174548432e-05
20120317,213000,3000.0,272.3859558105469,25.88288688659668,0.0
20120317,223000,3000.0,273.1490478515625,67.3974838256836,0.0
20120317,233000,3000.0,273.1499938964844,104.14119720458984,0.0
20120318,003000,3000.0,273.1499938964844,185.6009521484375,0.0
20120318,013000,3000.0,273.1499938964844,213.65147399902344,0.0
20120318,023000,3000.0,273.1499938964844,226.90609741210938,0.0
20120318,033000,3000.0,273.1499938964844,237.50360107421875,0.0
20120318,043000,3000.0,273.1499938964844,218.49424743652344,0.0
20120318,053000,3000.0,273.1499938964844,184.3575439453125,0.0
20120318,063000,3000.0,273.1499938964844,90.66374206542969,0.0
20120318,073000,3000.0,273.1499938964844,53.36997985839844,0.0
20120318,083000,3000.0,273.1499938964844,13.172124862670898,0.0
20120318,093000,3000.0,272.6772766113281,0.0,0.0
20120318,103000,3000.0,272.3448181152344,0.0,0.0
20120318,113000,3000.0,272.1038513183594,0.0,3.18441707349848e-05
20120318,123000,3000.0,271.2564392089844,0.0,2.630757626320701e-05
20120318,133000,3000.0,270.6522216796875,0.0,2.630757626320701e-05
20120318,143000,3000.0,270.2076110839844,0.0,2.630757626320701e-05
20120318,153000,3000.0,269.239990234375,0.0,3.349321195855737e-05
20120318,163000,3000.0,268.52972412109375,0.0,3.349321195855737e-05
20120318,173000,3000.0,267.9895324707031,0.0,3.349321195855737e-05
20120318,183000,3000.0,266.7987060546875,0.0,3.135385850328021e-05
20120318,193000,3000.0,265.9134826660156,0.0,3.135385850328021e-05
20120318,203000,3000.0,265.2320556640625,0.0,3.135385850328021e-05
20120318,213000,3000.0,265.1609191894531,59.19890213012695,0.0
20120318,223000,3000.0,265.92010498046875,151.14456176757812,0.0
20120318,233000,3000.0,267.17803955078125,232.5233612060547,0.0
20120319,003000,2999.999755859375,270.9910888671875,569.6403198242188,0.0
20120319,013000,2999.99951171875,273.1097106933594,655.1889038085938,0.0
20120319,023000,2999.999267578125,273.1499938964844,695.6119995117188,0.0
20120319,033000,2999.9990234375,273.1499938964844,847.3152465820312,0.0
20120319,043000,2999.99853515625,273.1499938964844,779.84912109375,0.0
20120319,053000,2999.998291015625,273.1499938964844,658.6964721679688,0.0
20120319,063000,2999.998046875,272.2308044433594,414.9065246582031,0.0
20120319,073000,2999.998046875,269.86248779296875,245.76779174804688,0.0
20120319,083000,2999.998046875,266.4119873046875,62.83895492553711,0.0
20120319,093000,2999.998046875,262.47613525390625,0.0,0.0
20120319,103000,2999.998046875,259.58892822265625,0.0,0.0
20120319,113000,2999.998291015625,257.4004211425781,0.0,0.0
20120319,123000,2999.998291015625,255.11093139648438,0.0,0.0
20120319,133000,2999.99853515625,253.30271911621094,0.0,0.0
20120319,143000,2999.99853515625,251.82699584960938,0.0,0.0
20120319,153000,2999.998779296875,250.7545928955078,0.0,0.0
20120319,163000,2999.998779296875,249.80543518066406,0.0,0.0
20120319,173000,2999.9990234375,248.9500274658203,0.0,0.0
20120319,183000,2999.9990234375,248.69387817382812,0.0,0.0
20120319,193000,2999.999267578125,248.35601806640625,0.0,0.0
20120319,203000,2999.999267578125,247.9717254638672,0.0,0.0
20120319,213000,2999.99951171875,249.5864715576172,105.97355651855469,0.0
20120319,223000,2999.99951171875,252.388671875,265.5184020996094,0.0
20120319,233000,2999.999755859375,255.8879852294922,406.7268981933594,0.0
20120320,003000,2999.999755859375,262.02276611328125,612.3650512695312,0.0
20120320,013000,2999.99951171875,267.26373291015625,703.7536010742188,0.0
20120320,023000,2999.999267578125,272.5038146972656,746.9351196289062,0.0
20120320,033000,3000.0,272.8846130371094,705.07666015625,1.9356853954377584e-05
20120320,043000,3000.0,273.0221862792969,649.225341796875,1.9356853954377584e-05
20120320,053000,3000.0,273.12738037109375,548.931640625,1.9356853954377584e-05
20120320,063000,3000.0,272.7480163574219,345.7665710449219,1.5375382645288482e-05
20120320,073000,3000.0,271.04925537109375,206.06472778320312,1.5375382645288482e-05
20120320,083000,3000.0,268.3597412109375,54.4615592956543,1.5375382645288482e-05
20120320,093000,3000.0,265.9168701171875,0.0,0.0
20120320,103000,3000.0,264.1451416015625,0.0,0.0
20120320,113000,3000.0,262.818359375,0.0,0.0
20120320,123000,3000.0,262.16998291015625,0.0,1.5189948499028105e-05
20120320,133000,3000.0,261.6138000488281,0.0,1.5189948499028105e-05
20120320,143000,3000.0,261.1250305175781,0.0,1.5189948499028105e-05
20120320,153000,3000.0,260.7330627441406,0.0,0.0
20120320,163000,3000.0,260.36895751953125,0.0,0.0
20120320,173000,3000.0,260.0288391113281,0.0,0.0
20120320,183000,3000.0,259.0749816894531,0.0,1.2094245903426781e-05
20120320,193000,3000.0,258.32080078125,0.0,1.2094245903426781e-05
20120320,203000,3000.0,257.70513916015625,0.06073063239455223,1.2094245903426781e-05
20120320,213000,3000.0,257.6620178222656,98.2370376586914,2.226574179076124e-05
20120320,223000,3000.0,259.0044250488281,241.73374938964844,2.226574179076124e-05
20120320,233000,3000.0,261.1694641113281,368.7379150390625,2.226574179076124e-05
20120321,003000,2999.999755859375,265.7004699707031,649.9584350585938,0.0
20120321,013000,2999.99951171875,269.9315490722656,746.3533935546875,0.0
20120321,023000,2999.9990234375,273.05078125,791.8993530273438,0.0
20120321,033000,2999.99853515625,273.0440979003906,846.45068359375,0.0
20120321,043000,2999.998046875,273.1499938964844,779.7442626953125,0.0
20120321,053000,2999.99755859375,273.1499938964844,659.9596557617188,0.0
20120321,063000,2999.9970703125,272.4302062988281,431.2030334472656,0.0
20120321,073000,2999.9970703125,270.14398193359375,258.5145263671875,0.0
20120321,083000,2999.9970703125,266.7275695800781,70.4829330444336,0.0
20120321,093000,2999.9970703125,262.6325988769531,0.0,0.0
20120321,103000,2999.9970703125,259.635986328125,0.0,0.0
20120321,113000,2999.997314453125,257.3699645996094,0.0,0.0
20120321,123000,2999.997314453125,255.125732421875,0.0,0.0
20120321,133000,2999.99755859375,253.348876953125,0.0,0.0
20120321,143000,2999.99755859375,251.895263671875,0.0,0.0
20120321,153000,2999.997802734375,250.55169677734375,0.0,0.0
20120321,163000,2999.997802734375,249.4044647216797,0.0,0.0
20120321,173000,2999.998046875,248.40061950683594,0.0,0.0
20120321,183000,2999.998046875,248.04188537597656,0.0,0.0
20120321,193000,2999.998291015625,247.62197875976562,0.0,0.0
20120321,203000,2999.998291015625,247.17019653320312,0.0,0.0
20120321,213000,2999.99853515625,249.8782501220703,90.3197021484375,0.0
20120321,223000,2999.99853515625,253.03094482421875,218.44119262695312,0.0
20120321,233000,2999.998779296875,256.36773681640625,331.83673095703125,0.0
20120322,003000,2999.998779296875,262.6600646972656,568.9882202148438,0.0
20120322,013000,2999.998779296875,267.964111328125,652.8526000976562,0.0
20120322,023000,2999.99853515625,273.0564880371094,692.4769287109375,0.0
20120322,033000,2999.99853515625,272.84405517578125,688.7955932617188,0.0
20120322,043000,2999.998291015625,273.04296875,634.7901000976562,0.0
20120322,053000,2999.998291015625,273.1499938964844,537.81396484375,0.0
20120322,063000,3000.0,273.1499938964844,213.93258666992188,1.8674099919735454e-05
20120322,073000,3000.0,272.58404541015625,129.00338745117188,1.8674099919735454e-05
20120322,083000,3000.0,271.2638854980469,36.217918395996094,1.8674099919735454e-05
20120322,093000,3000.0,269.4112243652344,0.0,0.0
20120322,103000,3000.0,268.0895080566406,0.0,0.0
20120322,113000,3000.0,267.11712646484375,0.0,0.0
20120322,123000,3000.0,266.41497802734375,0.0,0.0
20120322,133000,3000.0,265.8588562011719,0.0,0.0
20120322,143000,3000.0,265.4031066894531,0.0,0.0
20120322,153000,3000.0,266.0483703613281,0.0,0.0
20120322,163000,3000.0,266.4375915527344,0.0,0.0
20120322,173000,3000.0,266.661865234375,0.0,0.0
20120322,183000,3000.0,266.79290771484375,0.0,0.0
20120322,193000,3000.0,266.8529968261719,0.0,0.0
20120322,203000,3000.0,266.868408203125,0.0,0.0
20120322,213000,3000.0,266.7609558105469,11.955747604370117,0.00020660256268456578
20120322,223000,3000.0,266.777099609375,28.439640045166016,0.00020660256268456578
20120322,233000,3000.0,266.8687744140625,43.02885055541992,0.00020660256268456578
20120323,003000,3000.0,267.1566467285156,48.59252166748047,0.0004654353833757341
20120323,013000,3000.0,267.39569091796875,55.710670471191406,0.0004654353833757341
20120323,023000,3000.0,267.5814208984375,59.07378387451172,0.0004654353833757341
20120323,033000,3000.0,267.6712646484375,21.526329040527344,0.0006026271148584783
20120323,043000,3000.0,267.7210693359375,19.847087860107422,0.0006026271148584783
20120323,053000,3000.0,267.7341613769531,16.831771850585938,0.0006026271148584783
20120323,063000,3000.0,268.11029052734375,7.322620868682861,0.0006394591764546931
20120323,073000,3000.0,268.3556213378906,4.440706253051758,0.0006394591764546931
20120323,083000,3000.0,268.5132751464844,1.2853504419326782,0.0006394591764546931
20120323,093000,3000.0,269.7935485839844,0.0,0.0006773394416086376
20120323,103000,3000.0,270.7034912109375,0.0,0.0
20120323,113000,3000.0,271.3557434082031,0.0,0.0
20120323,123000,3000.0,272.2693176269531,0.0,0.0
20120323,133000,3000.0,273.1043395996094,0.0,0.0
20120323,143000,3000.0,273.1352844238281,0.0,0.0
20120323,153000,3000.0,273.1404724121094,0.0,0.0
20120323,163000,3000.0,273.14373779296875,0.0,0.0
20120323,173000,3000.0,273.14837646484375,0.0,0.0
20120323,183000,3000.0,273.14990234375,0.0,0.0
20120323,193000,3000.0,273.1499938964844,0.0,0.0
20120323,203000,3000.0,273.1499938964844,0.0,0.00012864406744483858
20120323,213000,3000.0,272.8116760253906,29.672569274902344,0.00011397431080695242
20120323,223000,3000.0,272.8843078613281,69.4680404663086,0.00011397431080695242
20120323,233000,3000.0,273.1499938964844,104.68920135498047,0.00011397431080695242
20120324,003000,3000.0,273.1499938964844,274.76470947265625,0.00013800551823806018
20120324,013000,3000.0,273.1499938964844,314.7684631347656,0.00013800551823806018
20120324,023000,3000.0,273.1499938964844,333.6685485839844,0.00013800551823806018
20120324,033000,3000.0,273.1499938964844,443.4190979003906,0.00011020316742360592
20120324,043000,3000.0,273.1499938964844,409.00262451171875,0.00011020316742360592
20120324,053000,3000.0,273.1499938964844,347.20404052734375,0.00011020316742360592
20120324,063000,3000.0,272.8919372558594,200.1880340576172,4.3695501517504454e-05
20120324,073000,3000.0,272.0616760253906,122.07508087158203,4.3695501517504454e-05
20120324,083000,3000.0,270.7769470214844,36.408302307128906,4.3695501517504454e-05
20120324,093000,3000.0,269.118408203125,0.0,1.8944785551866516e-05
20120324,103000,3000.0,267.9289245605469,0.0,1.8944785551866516e-05
20120324,113000,3000.0,267.0480651855469,0.0,1.8944785551866516e-05
20120324,123000,3000.0,266.6421813964844,0.0,9.243827662430704e-05
20120324,133000,3000.0,266.29205322265625,0.0,9.243827662430704e-05
20120324,143000,3000.0,265.98370361328125,0.0,9.243827662430704e-05
20120324,153000,3000.0,264.80157470703125,0.0,0.00012872417573817074
20120324,163000,3000.0,263.9080810546875,0.0,0.00012872417573817074
20120324,173000,3000.0,263.20849609375,0.0,0.00012872417573817074
20120324,183000,3000.0,261.9919738769531,0.0,0.00012545735808089375
20120324,193000,3000.0,261.0545349121094,0.0,0.00012545735808089375
20120324,203000,3000.0,260.3063659667969,0.0,0.00012545735808089375
20120324,213000,3000.0,260.14312744140625,95.18097686767578,9.941827011061832e-05
20120324,223000,3000.0,260.9449768066406,219.44879150390625,9.941827011061832e-05
20120324,233000,3000.0,262.3166809082031,329.43206787109375,9.941827011061832e-05
20120325,003000,3000.0,265.77392578125,535.7883911132812,0.00013241751003079116
20120325,013000,3000.0,268.7430114746094,613.3226318359375,0.00013241751003079116
20120325,023000,3000.0,271.2799377441406,649.9534301757812,0.00013241751003079116
20120325,033000,3000.0,273.1499938964844,578.211669921875,0.00012425829481799155
20120325,043000,3000.0,273.1499938964844,533.5575561523438,0.00012425829481799155
20120325,053000,3000.0,273.1499938964844,453.3775329589844,0.00012425829481799155
20120325,063000,3000.0,271.6970520019531,228.7784423828125,0.00010359204316046089
20120325,073000,3000.0,270.041259765625,140.26559448242188,0.00010359204316046089
20120325,083000,3000.0,268.13946533203125,43.03212356567383,0.00010359204316046089
20120325,093000,3000.0,264.8650817871094,0.0,2.4063421733444557e-05
20120325,103000,3000.0,262.5228576660156,0.0,2.4063421733444557e-05
20120325,113000,3000.0,260.79449462890625,0.0,2.4063421733444557e-05
20120325,123000,3000.0,259.7740478515625,0.0,3.982174166594632e-05
20120325,133000,3000.0,258.94769287109375,0.0,3.982174166594632e-05
20120325,143000,3000.0,258.2570495605469,0.0,3.982174166594632e-05
20120325,153000,3000.0,257.61126708984375,0.0,4.865078517468646e-05
20120325,163000,3000.0,257.0503845214844,0.0,4.865078517468646e-05
20120325,173000,3000.0,256.5527038574219,0.0,4.865078517468646e-05
20120325,183000,3000.0,256.40826416015625,0.0,5.946821693214588e-05
20120325,193000,3000.0,256.2156982421875,0.0,5.946821693214588e-05
20120325,203000,3000.0,255.99679565429688,0.0,5.946821693214588e-05
20120325,213000,3000.0,256.9606018066406,81.40521240234375,6.93541660439223e-05
20120325,223000,3000.0,258.4319152832031,184.94546508789062,6.93541660439223e-05
20120325,233000,3000.0,260.17608642578125,276.5833435058594,6.93541660439223e-05
20120326,003000,3000.0,263.9220886230469,561.8583984375,4.606450238497928e-05
20120326,013000,3000.0,267.17816162109375,642.6761474609375,4.606450238497928e-05
20120326,023000,3000.0,269.78668212890625,680.8572387695312,4.606450238497928e-05
20120326,033000,3000.0,272.852783203125,758.5361938476562,4.589822128764354e-05
20120326,043000,3000.0,273.1026611328125,700.2471313476562,4.589822128764354e-05
20120326,053000,3000.0,273.14532470703125,595.586181640625,4.589822128764354e-05
20120326,063000,3000.0,271.1795959472656,327.64556884765625,3.3937962143681943e-05
20120326,073000,3000.0,268.80499267578125,201.9449005126953,3.3937962143681943e-05
20120326,083000,3000.0,266.0119934082031,63.6312370300293,3.3937962143681943e-05
20120326,093000,3000.0,262.62939453125,0.0,1.4343991097121034e-05
20120326,103000,3000.0,260.1983947753906,0.0,1.4343991097121034e-05
20120326,113000,3000.0,258.39715576171875,0.0,1.4343991097121034e-05
20120326,123000,3000.0,257.1222229003906,0.0,0.0
20120326,133000,3000.0,256.1078186035156,0.0,0.0
20120326,143000,3000.0,255.27410888671875,0.0,0.0
20120326,153000,3000.0,254.70701599121094,0.0,0.0
20120326,163000,3000.0,254.1938018798828,0.0,0.0
20120326,173000,3000.0,253.7234344482422,0.0,0.0
20120326,183000,3000.0,252.6576385498047,0.0,0.0
20120326,193000,3000.0,251.79595947265625,0.0,0.0
20120326,203000,3000.0,251.07766723632812,0.0,0.0
20120326,213000,3000.0,252.2691650390625,127.98365020751953,0.0
20120326,223000,3000.0,254.55470275878906,286.6787414550781,0.0
20120326,233000,3000.0,257.4990539550781,427.1305847167969,0.0
20120327,003000,3000.0,263.10845947265625,667.0584106445312,0.0
20120327,013000,2999.999755859375,267.8905334472656,762.4351196289062,0.0
20120327,023000,2999.99951171875,272.7239074707031,807.4931640625,0.0
20120327,033000,2999.999267578125,272.88287353515625,829.9536743164062,0.0
20120327,043000,2999.9990234375,273.0550231933594,766.4915161132812,0.0
20120327,053000,2999.998779296875,273.1499938964844,652.5438842773438,0.0
20120327,063000,2999.99853515625,273.1499938964844,389.486572265625,0.0
20120327,073000,2999.998291015625,271.881591796875,241.3018035888672,0.0
20120327,083000,2999.99853515625,269.51611328125,78.08069610595703,0.0
20120327,093000,2999.99853515625,265.7682800292969,0.0,0.0
20120327,103000,2999.998779296875,263.0707702636719,0.0,0.0
20120327,113000,2999.998779296875,261.0664367675781,0.0,0.0
20120327,123000,2999.9990234375,258.9151916503906,0.0,0.0
20120327,133000,2999.999267578125,257.2498779296875,0.0,0.0
20120327,143000,2999.99951171875,255.9163818359375,0.0,0.0
20120327,153000,2999.99951171875,254.73300170898438,0.0,0.0
20120327,163000,2999.999755859375,253.7357635498047,0.0,0.0
20120327,173000,3000.0,252.87258911132812,0.0,0.0
20120327,183000,3000.0,252.37042236328125,0.0,0.0
20120327,193000,3000.0,251.8721160888672,0.0,0.0
20120327,203000,3000.0,251.38478088378906,0.0,0.0
20120327,213000,3000.0,253.90280151367188,120.21404266357422,4.23488236265257e-05
20120327,223000,3000.0,257.02484130859375,265.6280212402344,4.23488236265257e-05
20120327,233000,3000.0,260.392822265625,394.3249206542969,4.23488236265257e-05
20120328,003000,3000.0,265.6580810546875,529.024658203125,0.000133082052343525
20120328,013000,3000.0,270.1141357421875,604.2167358398438,0.000133082052343525
20120328,023000,3000.0,273.0262451171875,639.7382202148438,0.0
20120328,033000,3000.0,272.9994812011719,500.9340515136719,0.0
20120328,043000,3000.0,273.08642578125,462.8181457519531,0.0
