YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20040204,043000,998.9007568359375,250.13427734375,0.0,0.0
20040204,053000,998.8973999023438,250.12847900390625,0.0,0.0
20040204,063000,998.8925170898438,250.2771759033203,0.0,0.0
20040204,073000,998.887939453125,250.28114318847656,0.0,0.0
20040204,083000,998.8837280273438,250.20938110351562,0.0,0.0
20040204,093000,998.8798217773438,250.1322479248047,0.0,0.0
20040204,103000,998.8765258789062,250.07164001464844,0.0,0.0
20040204,113000,998.8737182617188,250.01365661621094,0.0,0.0
20040204,123000,998.8712158203125,250.0025634765625,0.0,0.0
20040204,133000,998.8694458007812,249.8924560546875,0.0,0.0
20040204,143000,998.868408203125,249.6943359375,0.0,0.0
20040204,153000,998.8681030273438,249.33993530273438,0.0,0.0
20040204,163000,998.8676147460938,249.39035034179688,0.0,0.0
20040204,173000,998.866455078125,249.6818084716797,0.0,0.0
20040204,183000,998.863525390625,250.29225158691406,0.0,0.0
20040204,193000,998.8614501953125,250.47984313964844,0.0,0.0
20040204,203000,998.8604125976562,250.40023803710938,0.0,0.0
20040204,213000,998.8602294921875,250.20790100097656,0.0,0.0
20040204,223000,998.8601684570312,250.16824340820312,0.0,0.0
20040204,233000,998.8601684570312,250.22625732421875,0.0,0.0
20040205,003000,998.8605346679688,250.1809844970703,0.0,0.0
20040205,013000,998.8597412109375,250.2610321044922,0.0,0.0
20040205,023000,998.8573608398438,250.34603881835938,0.0,0.0
20040205,033000,998.853515625,250.2904510498047,0.0,0.0
20040205,043000,998.8504028320312,250.2736053466797,0.0,0.0
20040205,053000,998.847900390625,250.26824951171875,0.0,0.0
20040205,063000,998.845458984375,250.42005920410156,0.0,0.0
20040205,073000,998.8429565429688,250.5758819580078,0.0,0.0
20040205,083000,998.8404541015625,250.73451232910156,0.0,0.0
20040205,093000,998.8377075195312,250.93167114257812,0.0,0.0
20040205,103000,998.8351440429688,251.0816192626953,0.0,0.0
20040205,113000,998.832763671875,251.20681762695312,0.0,0.0
20040205,123000,998.829833984375,251.4960174560547,0.0,0.0
20040205,133000,998.8252563476562,251.8980255126953,0.0,0.0
20040205,143000,998.8189697265625,252.3085174560547,0.0,0.0
20040205,153000,998.84716796875,252.82264709472656,0.0,1.0418512829346582e-05
20040205,163000,998.875,253.19232177734375,0.0,1.0418512829346582e-05
20040205,173000,998.902587890625,253.49632263183594,0.0,1.0418512829346582e-05
20040205,183000,998.9288330078125,253.8167266845703,0.0,1.0180118806601968e-05
20040205,193000,998.9539794921875,253.97409057617188,0.0,1.0180118806601968e-05
20040205,203000,998.9783325195312,254.0546417236328,0.0,1.0180118806601968e-05
20040205,213000,998.9661865234375,254.02516174316406,0.0,0.0
20040205,223000,998.9540405273438,254.23947143554688,0.0,0.0
20040205,233000,998.9415893554688,254.5614471435547,0.0,0.0
20040206,003000,998.9277954101562,254.98519897460938,0.0,0.0
20040206,013000,998.9127197265625,255.0146026611328,0.0,0.0
20040206,023000,998.8969116210938,254.87391662597656,0.0,0.0
20040206,033000,998.8815307617188,254.58424377441406,0.0,0.0
20040206,043000,998.865966796875,254.3772430419922,0.0,0.0
20040206,053000,998.85009765625,254.19903564453125,0.0,0.0
20040206,063000,998.835693359375,253.87693786621094,0.0,0.0
20040206,073000,998.8203125,253.5911102294922,0.0,0.0
20040206,083000,998.8038330078125,253.31210327148438,0.0,0.0
20040206,093000,998.7900390625,252.69573974609375,0.0,0.0
20040206,103000,998.7772827148438,252.16285705566406,0.0,0.0
20040206,113000,998.765380859375,251.6575927734375,0.0,0.0
20040206,123000,998.7554321289062,251.01101684570312,0.0,0.0
20040206,133000,998.7462768554688,250.67947387695312,0.0,0.0
20040206,143000,998.737548828125,250.47691345214844,0.0,0.0
20040206,153000,998.7294921875,250.28094482421875,0.0,0.0
20040206,163000,998.7212524414062,250.03573608398438,0.0,0.0
20040206,173000,998.7128295898438,249.76626586914062,0.0,0.0
20040206,183000,998.7049560546875,249.3860626220703,0.0,0.0
20040206,193000,998.6964111328125,249.1754913330078,0.0,0.0
20040206,203000,998.68701171875,249.03225708007812,0.0,0.0
20040206,213000,998.6765747070312,248.91867065429688,0.0,0.0
20040206,223000,998.6672973632812,249.05056762695312,0.0,0.0
20040206,233000,998.6588134765625,249.27725219726562,0.0,0.0
20040207,003000,998.6505126953125,249.61070251464844,0.0,0.0
20040207,013000,998.6422119140625,249.74893188476562,0.0,0.0
20040207,023000,998.6342163085938,249.80441284179688,0.0,0.0
20040207,033000,998.6270751953125,249.74696350097656,0.0,0.0
20040207,043000,998.6207275390625,249.6923828125,0.0,0.0
20040207,053000,998.6150512695312,249.63796997070312,0.0,0.0
20040207,063000,998.6099243164062,249.61172485351562,0.0,0.0
20040207,073000,998.6049194335938,249.59483337402344,0.0,0.0
20040207,083000,998.60009765625,249.58230590820312,0.0,0.0
20040207,093000,998.5958251953125,249.521484375,0.0,0.0
20040207,103000,998.5911254882812,249.42185974121094,0.0,0.0
20040207,113000,998.5860595703125,249.3026885986328,0.0,0.0
20040207,123000,998.5809326171875,249.14015197753906,0.0,0.0
20040207,133000,998.5748291015625,248.8351593017578,0.0,0.0
20040207,143000,998.56787109375,248.46392822265625,0.0,0.0
20040207,153000,998.5598754882812,248.09677124023438,0.0,0.0
20040207,163000,998.5529174804688,247.98834228515625,0.0,0.0
20040207,173000,998.5466918945312,247.9920196533203,0.0,0.0
20040207,183000,998.54150390625,247.993408203125,0.0,0.0
20040207,193000,998.5367431640625,247.8773193359375,0.0,0.0
20040207,203000,998.5326538085938,247.7011260986328,0.0,0.0
20040207,213000,998.5297241210938,247.36776733398438,0.0,0.0
20040207,223000,998.5265502929688,247.28086853027344,0.0,0.0
20040207,233000,998.52294921875,247.31085205078125,0.0,0.0
20040208,003000,998.5187377929688,247.42388916015625,0.0,0.0
20040208,013000,998.51513671875,247.43450927734375,0.0,0.0
20040208,023000,998.5123901367188,247.36424255371094,0.0,0.0
20040208,033000,998.5106201171875,247.2037353515625,0.0,0.0
20040208,043000,998.5093994140625,247.13421630859375,0.0,0.0
20040208,053000,998.5086059570312,247.10418701171875,0.0,0.0
20040208,063000,998.5084228515625,247.03494262695312,0.0,0.0
20040208,073000,998.5087890625,246.8286590576172,0.0,0.0
20040208,083000,998.509765625,246.52674865722656,0.0,0.0
20040208,093000,998.5112915039062,246.0880126953125,0.0,0.0
20040208,103000,998.5123901367188,245.82933044433594,0.0,0.0
20040208,113000,998.5128173828125,245.6528778076172,0.0,0.0
20040208,123000,998.5126953125,245.40371704101562,0.0,0.0
20040208,133000,998.5132446289062,244.64984130859375,0.0,0.0
20040208,143000,998.5143432617188,243.38290405273438,0.0,0.0
20040208,153000,998.5153198242188,241.6625518798828,0.0,0.0
20040208,163000,998.5166015625,240.75411987304688,0.0,0.0
20040208,173000,998.5181884765625,240.4474334716797,0.0,0.0
20040208,183000,998.5198364257812,240.68289184570312,0.0,0.0
20040208,193000,998.5215454101562,240.60145568847656,0.0,0.0
20040208,203000,998.523193359375,240.3067169189453,0.0,0.0
20040208,213000,998.5248413085938,240.22190856933594,0.0,0.0
20040208,223000,998.5264282226562,239.86634826660156,0.0,0.0
20040208,233000,998.5279541015625,239.32781982421875,0.0,0.0
20040209,003000,998.5293579101562,238.51588439941406,0.0,0.0
20040209,013000,998.5308227539062,238.04376220703125,0.0,0.0
20040209,023000,998.5322875976562,237.82069396972656,0.0,0.0
20040209,033000,998.53369140625,237.85609436035156,0.0,0.0
20040209,043000,998.534912109375,237.70278930664062,0.0,0.0
20040209,053000,998.5360107421875,237.42288208007812,0.0,0.0
20040209,063000,998.5369873046875,236.7667694091797,0.0,0.0
20040209,073000,998.5377197265625,235.77932739257812,0.0,0.0
20040209,083000,998.5382690429688,234.62501525878906,0.0,0.0
20040209,093000,998.5386352539062,233.2340545654297,0.0,0.0
20040209,103000,998.5390014648438,232.1751251220703,0.0,0.0
20040209,113000,998.5393676757812,231.39486694335938,0.0,0.0
20040209,123000,998.5397338867188,230.93106079101562,0.0,0.0
20040209,133000,998.5401000976562,230.57601928710938,0.0,0.0
20040209,143000,998.54052734375,230.30593872070312,0.0,0.0
20040209,153000,998.5409545898438,230.18751525878906,0.0,0.0
20040209,163000,998.5413818359375,230.03689575195312,0.0,0.0
20040209,173000,998.5418090820312,229.86753845214844,0.0,0.0
20040209,183000,998.542236328125,229.61231994628906,0.0,0.0
20040209,193000,998.5425415039062,229.22216796875,0.0,0.0
20040209,203000,998.5428466796875,228.81338500976562,0.0,0.0
20040209,213000,998.5431518554688,228.076171875,0.0,0.0
20040209,223000,998.5433959960938,227.45594787597656,0.0,0.0
20040209,233000,998.5435791015625,226.91563415527344,0.0,0.0
20040210,003000,998.5437622070312,226.51744079589844,0.0,0.0
20040210,013000,998.5439453125,226.1724090576172,0.0,0.0
20040210,023000,998.5441284179688,225.8666534423828,0.0,0.0
20040210,033000,998.5443115234375,225.9770050048828,0.0,0.0
20040210,043000,998.5444946289062,226.0604705810547,0.0,0.0
20040210,053000,998.5447387695312,226.13064575195312,0.0,0.0
20040210,063000,998.5449829101562,226.63465881347656,0.0,0.0
20040210,073000,998.5452880859375,227.00582885742188,0.0,0.0
20040210,083000,998.5457763671875,227.29037475585938,0.0,0.0
20040210,093000,998.54638671875,228.9547576904297,0.0,0.0
20040210,103000,998.547607421875,230.73638916015625,0.0,0.0
20040210,113000,998.5497436523438,232.7469940185547,0.0,0.0
20040210,123000,998.5917358398438,236.0265350341797,0.0,1.0857637789740693e-05
20040210,133000,998.6341552734375,238.93724060058594,0.0,1.0857637789740693e-05
20040210,143000,998.677001953125,241.5470428466797,0.0,1.0857637789740693e-05
20040210,153000,998.7337646484375,244.34178161621094,0.0,1.4634072613262106e-05
20040210,163000,998.791015625,246.32159423828125,0.0,1.4634072613262106e-05
20040210,173000,998.8487548828125,247.79931640625,0.0,1.4634072613262106e-05
20040210,183000,998.898681640625,249.2010040283203,0.0,1.2336817235336639e-05
20040210,193000,998.9490966796875,250.2152557373047,0.0,1.2336817235336639e-05
20040210,203000,998.9999389648438,250.99911499023438,0.0,1.2336817235336639e-05
20040210,213000,999.0068359375,250.9921417236328,0.0,0.0
20040210,223000,999.012939453125,250.71229553222656,0.0,0.0
20040210,233000,999.0182495117188,250.25997924804688,0.0,0.0
20040211,003000,999.021728515625,249.57460021972656,0.0,0.0
20040211,013000,999.0245971679688,249.13735961914062,0.0,0.0
20040211,023000,999.026611328125,248.8123321533203,0.0,0.0
20040211,033000,999.0269775390625,248.69155883789062,0.0,0.0
20040211,043000,999.0274047851562,248.95425415039062,0.0,0.0
20040211,053000,999.027587890625,249.41600036621094,0.0,0.0
20040211,063000,999.026611328125,250.065185546875,0.0,0.0
20040211,073000,999.0253295898438,250.72122192382812,0.0,0.0
20040211,083000,999.0235595703125,251.3692169189453,0.0,0.0
20040211,093000,999.0197143554688,252.16659545898438,0.0,0.0
20040211,103000,999.0159912109375,252.86573791503906,0.0,0.0
20040211,113000,999.01220703125,253.52108764648438,0.0,0.0
20040211,123000,999.0439453125,254.39605712890625,0.0,1.0666210982890334e-05
20040211,133000,999.076171875,255.28286743164062,0.0,1.0666210982890334e-05
20040211,143000,999.1082763671875,256.1734619140625,0.0,1.0666210982890334e-05
20040211,153000,999.1548461914062,257.2258605957031,0.0,1.5654359231120907e-05
20040211,163000,999.1976928710938,258.0921325683594,0.0,1.5654359231120907e-05
20040211,173000,999.2365112304688,258.865478515625,0.0,1.5654359231120907e-05
20040211,183000,999.2838134765625,259.7565612792969,0.0,2.0621344447135925e-05
20040211,193000,999.3335571289062,260.63397216796875,0.0,2.0621344447135925e-05
20040211,203000,999.3848266601562,261.4972229003906,0.0,2.0621344447135925e-05
20040211,213000,999.4646606445312,262.1667175292969,0.0,2.6665584300644696e-05
20040211,223000,999.537841796875,261.8131103515625,0.0,2.6665584300644696e-05
20040211,233000,999.6058959960938,261.0008239746094,0.0,2.6665584300644696e-05
20040212,003000,999.7683715820312,260.1318359375,0.0,5.608802894130349e-05
20040212,013000,999.9403076171875,260.58795166015625,0.0,5.608802894130349e-05
20040212,023000,1000.0,261.5177917480469,0.0,5.608802894130349e-05
20040212,033000,1000.0,262.6419372558594,0.0,6.409120396710932e-05
20040212,043000,1000.0,263.12823486328125,0.0,6.409120396710932e-05
20040212,053000,1000.0,263.37371826171875,0.0,6.409120396710932e-05
20040212,063000,1000.0,263.5107116699219,0.0,4.936494951834902e-05
20040212,073000,1000.0,263.5206604003906,0.0,4.936494951834902e-05
20040212,083000,1000.0,263.4772644042969,0.0,4.936494951834902e-05
20040212,093000,1000.0,263.4500427246094,0.0,4.894878657069057e-05
20040212,103000,1000.0,263.3055419921875,0.0,4.894878657069057e-05
20040212,113000,1000.0,263.1100769042969,0.0,4.894878657069057e-05
20040212,123000,1000.0,262.92474365234375,0.0,4.0685456042410806e-05
20040212,133000,1000.0,263.0542907714844,0.0,4.0685456042410806e-05
20040212,143000,1000.0,263.306884765625,0.0,4.0685456042410806e-05
20040212,153000,1000.0,263.5906677246094,0.0,2.357792982365936e-05
20040212,163000,1000.0,263.6648254394531,0.0,2.357792982365936e-05
20040212,173000,1000.0,263.6549072265625,0.0,2.357792982365936e-05
20040212,183000,1000.0,263.6239929199219,0.0,1.7875145204016007e-05
20040212,193000,1000.0,263.63427734375,0.0,1.7875145204016007e-05
20040212,203000,1000.0,263.6590576171875,0.0,1.7875145204016007e-05
20040212,213000,1000.0,263.711669921875,0.0,1.8174428987549618e-05
20040212,223000,1000.0,263.7308044433594,0.0,1.8174428987549618e-05
20040212,233000,1000.0,263.7349548339844,0.0,1.8174428987549618e-05
20040213,003000,1000.0,263.7043762207031,0.0,1.7142874639830552e-05
20040213,013000,1000.0,263.521484375,0.0,1.7142874639830552e-05
20040213,023000,1000.0,263.2718811035156,0.0,1.7142874639830552e-05
20040213,033000,1000.0,263.0370178222656,0.0,1.9823999537038617e-05
20040213,043000,1000.0,263.0439758300781,0.0,1.9823999537038617e-05
20040213,053000,1000.0,263.1568298339844,0.0,1.9823999537038617e-05
20040213,063000,1000.0,263.3597717285156,0.0,2.4633462089695968e-05
20040213,073000,1000.0,263.543701171875,0.0,2.4633462089695968e-05
20040213,083000,1000.0,263.7218322753906,0.0,2.4633462089695968e-05
20040213,093000,1000.0,263.88214111328125,0.0,3.94018497900106e-05
20040213,103000,1000.0,264.0426330566406,0.0,3.94018497900106e-05
20040213,113000,1000.0,264.2039794921875,0.0,3.94018497900106e-05
20040213,123000,1000.0,264.3965148925781,0.0,5.6921875511761755e-05
20040213,133000,1000.0,264.5178527832031,0.0,5.6921875511761755e-05
20040213,143000,1000.0,264.6042175292969,0.0,5.6921875511761755e-05
20040213,153000,1000.0,264.66064453125,0.0,7.817235018592328e-05
20040213,163000,1000.0,264.65374755859375,0.0,7.817235018592328e-05
20040213,173000,1000.0,264.6178283691406,0.0,7.817235018592328e-05
20040213,183000,1000.0,264.58203125,0.0,7.904882659204304e-05
20040213,193000,1000.0,264.5624694824219,0.0,7.904882659204304e-05
20040213,203000,1000.0,264.5488586425781,0.0,7.904882659204304e-05
20040213,213000,1000.0,264.61273193359375,0.0,4.588755109580234e-05
20040213,223000,1000.0,264.7301330566406,0.0,4.588755109580234e-05
20040213,233000,1000.0,264.871826171875,0.0,4.588755109580234e-05
20040214,003000,1000.0,264.9671325683594,0.0,2.461600161041133e-05
20040214,013000,1000.0,264.90081787109375,0.0,2.461600161041133e-05
20040214,023000,1000.0,264.7628173828125,0.0,2.461600161041133e-05
20040214,033000,1000.0,264.47021484375,0.0,1.2230645552335773e-05
20040214,043000,1000.0,264.2608642578125,0.0,1.2230645552335773e-05
20040214,053000,1000.0,264.0842590332031,0.0,1.2230645552335773e-05
20040214,063000,999.9866943359375,263.8160095214844,0.0,0.0
20040214,073000,999.9732055664062,263.6669921875,0.0,0.0
20040214,083000,999.9591064453125,263.5703125,0.0,0.0
20040214,093000,999.9917602539062,263.45635986328125,0.0,1.2983543456357438e-05
20040214,103000,1000.0,263.3998107910156,0.0,1.2983543456357438e-05
20040214,113000,1000.0,263.3691101074219,0.0,1.2983543456357438e-05
20040214,123000,1000.0,263.2779235839844,0.0,1.3618788216263056e-05
20040214,133000,1000.0,263.0836486816406,0.0,1.3618788216263056e-05
20040214,143000,1000.0,262.8392639160156,0.0,1.3618788216263056e-05
20040214,153000,1000.0,262.54705810546875,0.0,2.267956006107852e-05
20040214,163000,1000.0,262.4061279296875,0.0,2.267956006107852e-05
20040214,173000,1000.0,262.3307800292969,0.0,2.267956006107852e-05
20040214,183000,1000.0,262.3096618652344,0.0,2.6722596885520034e-05
20040214,193000,1000.0,262.283935546875,0.0,2.6722596885520034e-05
20040214,203000,1000.0,262.2573547363281,0.0,2.6722596885520034e-05
20040214,213000,1000.0,262.42620849609375,0.0,1.6674335711286403e-05
20040214,223000,1000.0,262.95489501953125,0.0,1.6674335711286403e-05
20040214,233000,1000.0,263.6417541503906,0.0,1.6674335711286403e-05
20040215,003000,1000.0,264.32269287109375,0.0,1.6285972378682345e-05
20040215,013000,1000.0,264.3367919921875,0.0,1.6285972378682345e-05
20040215,023000,1000.0,264.0638122558594,0.0,1.6285972378682345e-05
20040215,033000,1000.0,263.6053161621094,0.0,1.309835170104634e-05
20040215,043000,1000.0,263.2552185058594,0.0,1.309835170104634e-05
20040215,053000,1000.0,262.9414978027344,0.0,1.309835170104634e-05
20040215,063000,1000.0,262.53912353515625,0.0,1.2901648915430997e-05
20040215,073000,1000.0,262.16656494140625,0.0,1.2901648915430997e-05
20040215,083000,1000.0,261.79901123046875,0.0,1.2901648915430997e-05
20040215,093000,1000.0,261.3695373535156,0.0,1.5042170161905233e-05
20040215,103000,1000.0,260.9921875,0.0,1.5042170161905233e-05
20040215,113000,1000.0,260.6322021484375,0.0,1.5042170161905233e-05
20040215,123000,999.9797973632812,260.2027893066406,0.0,0.0
20040215,133000,999.9609985351562,259.7674560546875,0.0,0.0
20040215,143000,999.9434204101562,259.3267517089844,0.0,0.0
20040215,153000,999.9281616210938,258.7863464355469,0.0,0.0
20040215,163000,999.9134521484375,258.2991027832031,0.0,0.0
20040215,173000,999.8989868164062,257.83062744140625,0.0,0.0
20040215,183000,999.8863525390625,257.2280578613281,0.0,0.0
20040215,193000,999.8740234375,256.7233581542969,0.0,0.0
20040215,203000,999.8617553710938,256.2575988769531,0.0,0.0
20040215,213000,999.8500366210938,255.74710083007812,0.0,0.0
20040215,223000,999.8399047851562,255.6702117919922,0.0,0.0
20040215,233000,999.8306884765625,255.78236389160156,0.0,0.0
20040216,003000,999.8223266601562,255.9569854736328,0.0,0.0
20040216,013000,999.8143310546875,255.9990997314453,0.0,0.0
20040216,023000,999.8069458007812,255.98500061035156,0.0,0.0
20040216,033000,999.80029296875,255.92893981933594,0.0,0.0
20040216,043000,999.7930908203125,255.8691864013672,0.0,0.0
20040216,053000,999.7853393554688,255.80648803710938,0.0,0.0
20040216,063000,999.7772827148438,255.72328186035156,0.0,0.0
20040216,073000,999.7694702148438,255.65286254882812,0.0,0.0
20040216,083000,999.761962890625,255.588623046875,0.0,0.0
20040216,093000,999.785888671875,255.53565979003906,0.0,8.659672857902478e-06
20040216,103000,999.8098754882812,255.5867156982422,1.2220360040664673,8.659672857902478e-06
20040216,113000,999.8338012695312,255.683349609375,1.2541977167129517,8.659672857902478e-06
20040216,123000,999.8565063476562,255.9394989013672,0.0,8.75624937179964e-06
20040216,133000,999.8807983398438,256.3594055175781,0.0,8.75624937179964e-06
20040216,143000,999.9061279296875,256.8525390625,0.0,8.75624937179964e-06
20040216,153000,999.9317016601562,257.5801696777344,0.0,9.251231858797837e-06
20040216,163000,999.9570922851562,258.1485900878906,0.0,9.251231858797837e-06
20040216,173000,999.9826049804688,258.6499328613281,0.0,9.251231858797837e-06
20040216,183000,1000.0,259.3082580566406,0.0,1.1945538062718697e-05
20040216,193000,1000.0,259.87255859375,0.0,1.1945538062718697e-05
20040216,203000,1000.0,260.3979187011719,0.0,1.1945538062718697e-05
20040216,213000,1000.0,260.7422790527344,0.0,2.32387101277709e-05
20040216,223000,1000.0,260.4336853027344,0.0,2.32387101277709e-05
20040216,233000,1000.0,259.8119201660156,0.0,2.32387101277709e-05
20040217,003000,1000.0,259.1705322265625,0.0,2.677744851098396e-05
20040217,013000,1000.0,259.3960876464844,0.0,2.677744851098396e-05
20040217,023000,1000.0,259.94439697265625,0.0,2.677744851098396e-05
20040217,033000,1000.0,260.6509704589844,0.0,2.74733920377912e-05
20040217,043000,1000.0,261.1305847167969,0.0,2.74733920377912e-05
20040217,053000,1000.0,261.5125732421875,0.0,2.74733920377912e-05
20040217,063000,1000.0,261.864013671875,0.0,2.191816565755289e-05
20040217,073000,1000.0,262.05914306640625,0.0,2.191816565755289e-05
20040217,083000,1000.0,262.1633605957031,0.0,2.191816565755289e-05
20040217,093000,1000.0,262.3275451660156,0.2693188190460205,2.171888991142623e-05
20040217,103000,1000.0,262.4080810546875,7.707150936126709,2.171888991142623e-05
20040217,113000,1000.0,262.35723876953125,7.814638137817383,2.171888991142623e-05
20040217,123000,1000.0,262.10968017578125,6.115146636962891,9.046361810760573e-06
20040217,133000,1000.0,261.9212341308594,0.0,9.046361810760573e-06
20040217,143000,1000.0,261.7947082519531,0.0,9.046361810760573e-06
20040217,153000,1000.0,260.919189453125,0.0,0.0
20040217,163000,1000.0,260.3871154785156,0.0,0.0
20040217,173000,999.9998779296875,260.0514831542969,0.0,0.0
20040217,183000,1000.0,259.1274108886719,0.0,0.0
20040217,193000,1000.0,258.2557373046875,0.0,0.0
20040217,203000,1000.0,257.3979797363281,0.0,0.0
20040217,213000,1000.0,255.03997802734375,0.0,0.0
20040217,223000,1000.0,253.2477569580078,0.0,0.0
20040217,233000,1000.0,251.82322692871094,0.0,0.0
20040218,003000,1000.0,250.55752563476562,0.0,0.0
20040218,013000,1000.0,249.4142303466797,0.0,0.0
20040218,023000,1000.0,248.41966247558594,0.0,0.0
20040218,033000,1000.0,248.63531494140625,0.0,0.0
20040218,043000,1000.0,248.7523193359375,0.0,0.0
20040218,053000,1000.0,249.03956604003906,0.0,0.0
20040218,063000,1000.0,251.08010864257812,0.0,0.0
20040218,073000,1000.0,253.2510528564453,0.0,0.0
20040218,083000,1000.0,255.3654022216797,0.0,0.0
20040218,093000,1000.0,257.51385498046875,1.281603455543518,1.3762919479631819e-05
20040218,103000,1000.0,259.04400634765625,7.673042297363281,1.3762919479631819e-05
20040218,113000,1000.0,260.1942138671875,7.735106945037842,1.3762919479631819e-05
20040218,123000,1000.0,261.3511657714844,8.100250244140625,2.839353146555368e-05
20040218,133000,1000.0,262.3569641113281,0.0,2.839353146555368e-05
20040218,143000,1000.0,263.30865478515625,0.0,2.839353146555368e-05
20040218,153000,1000.0,264.4367370605469,0.0,0.0001148581359302625
20040218,163000,1000.0,265.72369384765625,0.0,0.0001148581359302625
20040218,173000,1000.0,267.0458068847656,0.0,0.0001148581359302625
20040218,183000,1000.0,268.5924377441406,0.0,0.00020500898244790733
20040218,193000,999.9727172851562,270.2288818359375,0.0,0.0
20040218,203000,1000.0,272.90985107421875,0.0,0.0
20040218,213000,1000.0,273.1499938964844,0.0,0.0
20040218,223000,1000.0,273.1499938964844,0.0,0.0
20040218,233000,1000.0,273.1499938964844,0.0,0.0
20040219,003000,999.97119140625,273.1499938964844,0.0,0.0
20040219,013000,999.8983154296875,272.72247314453125,0.0,0.0
20040219,023000,999.865966796875,271.6626892089844,0.0,1.2063033864251338e-05
20040219,033000,999.848388671875,270.3605041503906,0.0,1.824257014959585e-05
20040219,043000,999.8466186523438,269.4688415527344,0.0,1.824257014959585e-05
20040219,053000,999.857421875,268.71319580078125,0.0,1.824257014959585e-05
20040219,063000,999.8744506835938,267.9686279296875,0.0,1.658929068071302e-05
20040219,073000,999.8920288085938,267.0317687988281,0.0,1.658929068071302e-05
20040219,083000,999.9091186523438,265.9947509765625,0.0,1.658929068071302e-05
20040219,093000,999.9182739257812,264.7725830078125,1.9393293857574463,1.373911254631821e-05
20040219,103000,999.9263305664062,263.95648193359375,6.378218650817871,1.373911254631821e-05
20040219,113000,999.9317626953125,263.2779541015625,6.414801597595215,1.373911254631821e-05
20040219,123000,999.9142456054688,262.5267639160156,7.231883525848389,7.114839263522299e-06
20040219,133000,999.9000244140625,262.0429382324219,0.0,7.114839263522299e-06
20040219,143000,999.8880004882812,261.6727294921875,0.0,7.114839263522299e-06
20040219,153000,999.9207153320312,261.3499755859375,0.0,1.9035480363527313e-05
20040219,163000,999.9529418945312,261.0628967285156,0.0,1.9035480363527313e-05
20040219,173000,999.984619140625,260.79290771484375,0.0,1.9035480363527313e-05
20040219,183000,1000.0,260.5306091308594,0.0,1.8201837519882247e-05
20040219,193000,1000.0,260.3680419921875,0.0,1.8201837519882247e-05
20040219,203000,1000.0,260.2467041015625,0.0,1.8201837519882247e-05
20040219,213000,999.9873046875,260.22625732421875,0.0,6.528639914904488e-06
20040219,223000,999.9776611328125,260.5997619628906,0.0,6.528639914904488e-06
20040219,233000,999.9695434570312,261.123779296875,0.0,6.528639914904488e-06
20040220,003000,999.9671020507812,261.6773986816406,0.0,7.735657163721044e-06
20040220,013000,999.9658813476562,261.76666259765625,0.0,7.735657163721044e-06
20040220,023000,999.967041015625,261.6825256347656,0.0,7.735657163721044e-06
20040220,033000,999.9783935546875,261.524658203125,0.0,9.734051673149224e-06
20040220,043000,999.9905395507812,261.4516906738281,0.0,9.734051673149224e-06
20040220,053000,1000.0,261.41180419921875,0.0,9.734051673149224e-06
20040220,063000,1000.0,261.3988952636719,0.0,1.0062056389870122e-05
20040220,073000,1000.0,261.4441833496094,0.0,1.0062056389870122e-05
20040220,083000,1000.0,261.51202392578125,0.0,1.0062056389870122e-05
20040220,093000,1000.0,261.6572570800781,2.4751980304718018,1.4189833564159926e-05
20040220,103000,1000.0,261.76470947265625,5.709517955780029,1.4189833564159926e-05
20040220,113000,1000.0,261.8512878417969,5.735004425048828,1.4189833564159926e-05
20040220,123000,1000.0,261.8453674316406,4.791864395141602,2.3873537429608405e-05
20040220,133000,1000.0,261.5019836425781,0.0,2.3873537429608405e-05
20040220,143000,1000.0,261.0196228027344,0.0,2.3873537429608405e-05
20040220,153000,1000.0,260.55804443359375,0.0,1.5487032214878127e-05
20040220,163000,1000.0,260.33306884765625,0.0,1.5487032214878127e-05
20040220,173000,1000.0,260.201171875,0.0,1.5487032214878127e-05
20040220,183000,1000.0,260.2459411621094,0.0,1.5677427654736675e-05
20040220,193000,1000.0,260.2681884765625,0.0,1.5677427654736675e-05
20040220,203000,1000.0,260.27874755859375,0.0,1.5677427654736675e-05
20040220,213000,1000.0,260.6166076660156,0.0,1.5194923435046803e-05
20040220,223000,1000.0,261.2862243652344,0.0,1.5194923435046803e-05
20040220,233000,1000.0,262.1254577636719,0.0,1.5194923435046803e-05
20040221,003000,1000.0,262.8233337402344,0.0,1.0883608410949819e-05
20040221,013000,1000.0,262.8064270019531,0.0,1.0883608410949819e-05
20040221,023000,1000.0,262.3768615722656,0.0,1.0883608410949819e-05
20040221,033000,999.9736938476562,261.4795837402344,0.0,0.0
20040221,043000,999.9464721679688,260.882568359375,0.0,0.0
20040221,053000,999.9174194335938,260.3907775878906,0.0,0.0
20040221,063000,999.88720703125,259.8808898925781,0.0,0.0
20040221,073000,999.8571166992188,259.55743408203125,0.0,0.0
20040221,083000,999.8263549804688,259.31427001953125,4.572911262512207,0.0
20040221,093000,999.7997436523438,258.8768005371094,8.240039825439453,0.0
20040221,103000,999.7717895507812,258.4470520019531,15.23079776763916,0.0
20040221,113000,999.7426147460938,257.9974060058594,15.286629676818848,0.0
20040221,123000,999.7154541015625,257.3654479980469,19.6779727935791,0.0
