ymd,time,swe,sst,ssrd,gsnwl
YYYYMMDD,HHMMSS,kg m-2,K,W m-2,kg m-2 s-1
20150218,103000,1365.47900390625,272.6975402832031,56.839385986328125,1.0778513569675852e-05
20150218,113000,1365.504638671875,272.80242919921875,84.20024108886719,1.0778513569675852e-05
20150218,123000,1365.4976806640625,273.1499938964844,235.8867645263672,2.710445914999582e-05
20150218,133000,1365.3499755859375,273.1499938964844,279.4325256347656,2.710445914999582e-05
20150218,143000,1365.2293701171875,273.1499938964844,310.283935546875,2.710445914999582e-05
20150218,153000,1365.0780029296875,273.1499938964844,406.5854797363281,2.7910948119824752e-05
20150218,163000,1364.9249267578125,273.1499938964844,406.7563171386719,2.7910948119824752e-05
20150218,173000,1364.81494140625,273.1499938964844,387.0832824707031,2.7910948119824752e-05
20150218,183000,1364.8643798828125,273.0261535644531,285.4910583496094,2.9728416848229244e-05
20150218,193000,1364.918701171875,272.85760498046875,241.21365356445312,2.9728416848229244e-05
20150218,203000,1364.9791259765625,272.6509094238281,186.91510009765625,2.9728416848229244e-05
20150218,213000,1364.9697265625,272.3358459472656,112.64847564697266,7.377494966931408e-06
20150218,223000,1364.97119140625,272.0186767578125,56.599884033203125,7.377494966931408e-06
20150218,233000,1364.982177734375,271.69989013671875,7.71078634262085,7.377494966931408e-06
20150219,003000,1364.9840087890625,271.2586669921875,0.0,1.2840243925893446e-06
20150219,013000,1364.989990234375,270.97198486328125,0.0,1.2840243925893446e-06
20150219,023000,1364.9993896484375,270.74566650390625,0.0,1.2840243925893446e-06
20150219,033000,1365.016845703125,270.4264221191406,0.0,1.5935854662529891e-06
20150219,043000,1365.0345458984375,270.1833190917969,0.0,1.5935854662529891e-06
20150219,053000,1365.05224609375,269.97003173828125,0.0,1.5935854662529891e-06
20150219,063000,1365.07275390625,269.7658996582031,0.0,2.394327111687744e-06
20150219,073000,1365.0928955078125,269.5787048339844,0.0,2.394327111687744e-06
20150219,083000,1365.112548828125,269.4050598144531,2.3140008449554443,2.394327111687744e-06
20150219,093000,1365.1346435546875,269.5598449707031,54.53252410888672,6.03160469836439e-06
20150219,103000,1365.1480712890625,269.77166748046875,111.25513458251953,6.03160469836439e-06
20150219,113000,1365.1512451171875,269.9873046875,166.10397338867188,6.03160469836439e-06
20150219,123000,1365.1439208984375,270.4258117675781,372.2561950683594,9.46923864830751e-06
20150219,133000,1365.11962890625,270.85101318359375,441.83331298828125,9.46923864830751e-06
20150219,143000,1365.0814208984375,271.24029541015625,491.126708984375,9.46923864830751e-06
20150219,153000,1365.0169677734375,271.67376708984375,584.9151611328125,6.4134501371881925e-06
20150219,163000,1364.952392578125,272.0030822753906,585.1607666015625,6.4134501371881925e-06
20150219,173000,1364.8916015625,272.23333740234375,556.6017456054688,6.4134501371881925e-06
20150219,183000,1364.8458251953125,272.2874450683594,408.6385498046875,7.5004854807048105e-06
20150219,193000,1364.81005859375,272.23175048828125,344.5931396484375,7.5004854807048105e-06
20150219,203000,1364.7867431640625,272.0692443847656,266.05316162109375,7.5004854807048105e-06
20150219,213000,1364.77685546875,271.4887390136719,132.8560333251953,4.859864475292852e-06
20150219,223000,1364.7822265625,270.91143798828125,65.15669250488281,4.859864475292852e-06
20150219,233000,1364.798828125,270.16754150390625,7.709414958953857,4.859864475292852e-06
20150220,003000,1364.8243408203125,268.3406677246094,0.0,5.2695672820846085e-06
20150220,013000,1364.852783203125,267.3715515136719,0.0,5.2695672820846085e-06
20150220,023000,1364.88525390625,267.1761779785156,0.0,5.2695672820846085e-06
20150220,033000,1364.91064453125,267.1036071777344,0.0,2.041997277046903e-06
20150220,043000,1364.9373779296875,267.2882995605469,0.0,2.041997277046903e-06
20150220,053000,1364.9639892578125,267.5286560058594,0.0,2.041997277046903e-06
20150220,063000,1365.0406494140625,267.8930969238281,0.0,1.6089754353743047e-05
20150220,073000,1365.1175537109375,268.0872802734375,0.0,1.6089754353743047e-05
20150220,083000,1365.19482421875,268.21795654296875,4.312423229217529,1.6089754353743047e-05
20150220,093000,1365.2396240234375,268.7490539550781,62.11581802368164,9.894072718452662e-06
20150220,103000,1365.281494140625,269.42486572265625,130.09715270996094,9.894072718452662e-06
20150220,113000,1365.3192138671875,270.12176513671875,195.83253479003906,9.894072718452662e-06
20150220,123000,1365.3646240234375,271.08489990234375,280.1628723144531,1.7001551896100864e-05
20150220,133000,1365.392578125,271.5347900390625,333.19232177734375,1.7001551896100864e-05
20150220,143000,1365.40771484375,271.7675476074219,370.7616271972656,1.7001551896100864e-05
20150220,153000,1365.4482421875,271.9980163574219,389.12158203125,2.81656211882364e-05
20150220,163000,1365.486328125,272.1346435546875,389.2849426269531,2.81656211882364e-05
20150220,173000,1365.524169921875,272.1937255859375,370.1104736328125,2.81656211882364e-05
20150220,183000,1365.5751953125,272.11761474609375,250.6563720703125,3.0428309401031584e-05
20150220,193000,1365.63427734375,272.0784912109375,210.949951171875,3.0428309401031584e-05
20150220,203000,1365.701904296875,272.0220642089844,162.2576904296875,3.0428309401031584e-05
20150220,213000,1365.6920166015625,271.4999694824219,107.10093688964844,2.450660531394533e-06
20150220,223000,1365.69091796875,271.0724792480469,51.16716003417969,2.450660531394533e-06
20150220,233000,1365.697021484375,270.6799621582031,5.118506908416748,2.450660531394533e-06
20150221,003000,1365.70458984375,270.1407165527344,0.0,4.022255097879679e-07
20150221,013000,1365.7138671875,269.87554931640625,0.0,4.022255097879679e-07
20150221,023000,1365.7237548828125,269.7342834472656,0.0,4.022255097879679e-07
20150221,033000,1365.7392578125,269.5317687988281,0.0,1.1373424513294594e-06
20150221,043000,1365.754638671875,269.3618469238281,0.0,1.1373424513294594e-06
20150221,053000,1365.769775390625,269.2019348144531,0.0,1.1373424513294594e-06
20150221,063000,1365.7894287109375,268.891845703125,0.0,1.5464083844562992e-06
20150221,073000,1365.8099365234375,268.6710510253906,0.0,1.5464083844562992e-06
20150221,083000,1365.830810546875,268.5003356933594,3.20877742767334,1.5464083844562992e-06
20150221,093000,1365.85791015625,268.8206481933594,53.82691955566406,5.969242010905873e-06
20150221,103000,1365.884033203125,269.45257568359375,115.99835205078125,5.969242010905873e-06
20150221,113000,1365.9078369140625,270.1709289550781,176.11558532714844,5.969242010905873e-06
20150221,123000,1365.97314453125,271.35809326171875,260.7596435546875,2.4344539269804955e-05
20150221,133000,1366.025390625,272.0581970214844,310.7550964355469,2.4344539269804955e-05
20150221,143000,1366.0728759765625,273.1499938964844,346.1744384765625,2.4344539269804955e-05
20150221,153000,1366.1363525390625,273.1499938964844,298.33062744140625,2.7638714527711272e-05
20150221,163000,1365.56982421875,273.1499938964844,298.45587158203125,0.0
20150221,173000,1364.5836181640625,273.1499938964844,283.61767578125,0.0
20150221,183000,1363.6041259765625,273.1499938964844,336.931640625,0.0
20150221,193000,1362.7939453125,273.1499938964844,282.97662353515625,0.0
20150221,203000,1362.189208984375,273.1499938964844,216.81170654296875,0.0
20150221,213000,1362.1680908203125,273.1499938964844,132.87277221679688,0.0
20150221,223000,1362.1737060546875,272.8033752441406,61.69854736328125,0.0
20150221,233000,1362.2142333984375,272.3065185546875,5.092268466949463,8.220182280638255e-06
20150222,003000,1362.249267578125,271.78985595703125,0.0,6.0207803471712396e-06
20150222,013000,1362.2845458984375,271.4012451171875,0.0,6.0207803471712396e-06
20150222,023000,1362.3192138671875,271.0563049316406,0.0,6.0207803471712396e-06
20150222,033000,1362.3424072265625,270.7171936035156,0.0,2.9413686206680723e-06
20150222,043000,1362.3656005859375,270.4182434082031,0.0,2.9413686206680723e-06
20150222,053000,1362.3887939453125,270.1238708496094,0.0,2.9413686206680723e-06
20150222,063000,1362.424072265625,269.86077880859375,0.0,6.6312791204836685e-06
20150222,073000,1362.4599609375,269.5732421875,0.0,6.6312791204836685e-06
20150222,083000,1362.4954833984375,269.23480224609375,1.4316117763519287,6.6312791204836685e-06
20150222,093000,1362.548828125,269.5828552246094,34.62033462524414,1.3400064744928386e-05
20150222,103000,1362.5994873046875,270.08331298828125,76.96454620361328,1.3400064744928386e-05
20150222,113000,1362.64599609375,270.5274658203125,117.90950775146484,1.3400064744928386e-05
20150222,123000,1362.7109375,271.4283447265625,267.8753967285156,2.5466775696258992e-05
20150222,133000,1362.769287109375,272.1148986816406,319.9120788574219,2.5466775696258992e-05
20150222,143000,1362.8282470703125,273.1499938964844,356.77703857421875,2.5466775696258992e-05
20150222,153000,1362.8006591796875,273.1499938964844,459.60052490234375,2.483639764250256e-05
20150222,163000,1362.398681640625,273.1499938964844,459.7934875488281,2.483639764250256e-05
20150222,173000,1362.0794677734375,273.1499938964844,436.7171630859375,2.483639764250256e-05
20150222,183000,1362.0001220703125,273.1499938964844,352.3224792480469,1.1363332305336371e-05
20150222,193000,1362.0025634765625,273.1020202636719,295.2779541015625,1.1363332305336371e-05
20150222,203000,1362.013671875,272.9088439941406,225.32493591308594,1.1363332305336371e-05
20150222,213000,1362.0201416015625,272.15863037109375,119.40067291259766,3.382585646249936e-06
20150222,223000,1362.036376953125,271.47943115234375,53.74943923950195,3.382585646249936e-06
20150222,233000,1362.0594482421875,270.7593078613281,3.5733957290649414,3.382585646249936e-06
20150223,003000,1362.1077880859375,269.99346923828125,0.0,9.78412754193414e-06
20150223,013000,1362.155517578125,269.3936462402344,0.0,9.78412754193414e-06
20150223,023000,1362.2022705078125,268.8775634765625,0.0,9.78412754193414e-06
20150223,033000,1362.248291015625,268.6904602050781,0.0,1.0610237040964421e-05
20150223,043000,1362.29541015625,268.58929443359375,0.0,1.0610237040964421e-05
20150223,053000,1362.343505859375,268.5257263183594,0.0,1.0610237040964421e-05
20150223,063000,1362.38720703125,268.8515319824219,0.0,1.0643690075085033e-05
20150223,073000,1362.4305419921875,268.9463806152344,0.0,1.0643690075085033e-05
20150223,083000,1362.473876953125,268.9410705566406,1.05814790725708,1.0643690075085033e-05
20150223,093000,1362.525390625,268.77642822265625,46.38841247558594,1.2287518075027037e-05
20150223,103000,1362.575439453125,269.06634521484375,106.698486328125,1.2287518075027037e-05
20150223,113000,1362.621826171875,269.5433349609375,165.01541137695312,1.2287518075027037e-05
20150223,123000,1362.69384765625,270.7179260253906,310.7730712890625,2.5970355636673048e-05
20150223,133000,1362.7489013671875,271.3210754394531,371.95330810546875,2.5970355636673048e-05
20150223,143000,1362.79150390625,271.6578674316406,415.2953186035156,2.5970355636673048e-05
20150223,153000,1362.8397216796875,271.94378662109375,521.3364868164062,3.100827962043695e-05
20150223,163000,1362.8828125,272.0831604003906,521.5554809570312,3.100827962043695e-05
20150223,173000,1362.923828125,272.1051025390625,495.1274719238281,3.100827962043695e-05
20150223,183000,1362.966796875,271.759521484375,415.9617919921875,2.8332120564300567e-05
20150223,193000,1363.0191650390625,271.48187255859375,347.8555908203125,2.8332120564300567e-05
20150223,203000,1363.08154296875,271.1689453125,264.33843994140625,2.8332120564300567e-05
20150223,213000,1363.0770263671875,270.4817810058594,91.87387084960938,4.315967544243904e-06
20150223,223000,1363.0811767578125,269.9258728027344,39.9774055480957,4.315967544243904e-06
20150223,233000,1363.0919189453125,269.41912841796875,2.008833885192871,4.315967544243904e-06
20150224,003000,1363.10595703125,268.61578369140625,0.0,2.695128159757587e-06
20150224,013000,1363.120361328125,268.2498779296875,0.0,2.695128159757587e-06
20150224,023000,1363.13427734375,268.0633239746094,0.0,2.695128159757587e-06
20150224,033000,1363.143310546875,267.9774475097656,0.0,1.922404862853e-06
20150224,043000,1363.1512451171875,267.9265441894531,0.0,1.922404862853e-06
20150224,053000,1363.1580810546875,267.8840637207031,0.0,1.922404862853e-06
20150224,063000,1363.163330078125,267.79034423828125,0.0,1.4224217466107802e-06
20150224,073000,1363.16552734375,267.6998596191406,0.0,1.4224217466107802e-06
20150224,083000,1363.1646728515625,267.6094665527344,0.0,1.4224217466107802e-06
20150224,093000,1363.16845703125,267.55224609375,54.56549072265625,3.949307028960902e-06
20150224,103000,1363.166259765625,267.8619384765625,130.29708862304688,3.949307028960902e-06
20150224,113000,1363.1561279296875,268.3095397949219,203.5255889892578,3.949307028960902e-06
20150224,123000,1363.2081298828125,269.1365966796875,378.50677490234375,2.8006063075736165e-05
20150224,133000,1363.24658203125,269.6264953613281,454.04010009765625,2.8006063075736165e-05
20150224,143000,1363.2750244140625,269.9306335449219,507.549560546875,2.8006063075736165e-05
20150224,153000,1363.29296875,270.2234191894531,578.663818359375,2.886299080273602e-05
20150224,163000,1363.3106689453125,270.4363708496094,578.9070434570312,2.886299080273602e-05
20150224,173000,1363.3316650390625,270.57574462890625,549.2866821289062,2.886299080273602e-05
20150224,183000,1363.348388671875,270.5611572265625,476.7930908203125,2.4294065951835364e-05
20150224,193000,1363.3612060546875,270.4114074707031,397.8345031738281,2.4294065951835364e-05
20150224,203000,1363.372802734375,270.1766357421875,301.0100402832031,2.4294065951835364e-05
20150224,213000,1363.3094482421875,269.6863708496094,167.13510131835938,1.892312013751507e-07
20150224,223000,1363.2613525390625,269.1910095214844,70.0613784790039,1.892312013751507e-07
20150224,233000,1363.2257080078125,268.6921691894531,2.5782690048217773,1.892312013751507e-07
20150225,003000,1363.2012939453125,268.16131591796875,0.0,1.243422360630575e-07
20150225,013000,1363.1790771484375,267.7791748046875,0.0,1.243422360630575e-07
20150225,023000,1363.1585693359375,267.44915771484375,0.0,1.243422360630575e-07
20150225,033000,1363.1397705078125,267.137451171875,0.0,2.5786172841435473e-07
20150225,043000,1363.1236572265625,266.9688415527344,0.0,2.5786172841435473e-07
20150225,053000,1363.109619140625,266.857421875,0.0,2.5786172841435473e-07
20150225,063000,1363.0968017578125,266.8400573730469,0.0,6.159994541121705e-07
20150225,073000,1363.0870361328125,266.83270263671875,0.0,6.159994541121705e-07
20150225,083000,1363.080078125,266.8303527832031,0.0,6.159994541121705e-07
20150225,093000,1363.0689697265625,267.0872497558594,57.050079345703125,7.359370783888153e-07
20150225,103000,1363.057373046875,267.60479736328125,141.99090576171875,7.359370783888153e-07
20150225,113000,1363.0438232421875,268.2284851074219,224.1239471435547,7.359370783888153e-07
20150225,123000,1363.0223388671875,269.3583679199219,315.5094909667969,4.003668891527923e-06
20150225,133000,1362.99072265625,270.146728515625,379.3479309082031,4.003668891527923e-06
20150225,143000,1362.9515380859375,270.7566223144531,424.5718688964844,4.003668891527923e-06
20150225,153000,1362.97802734375,271.34002685546875,373.0709228515625,2.4864542865543626e-05
20150225,163000,1363.01318359375,271.7666931152344,373.2279052734375,2.4864542865543626e-05
20150225,173000,1363.058349609375,272.0917053222656,353.9423522949219,2.4864542865543626e-05
20150225,183000,1363.23193359375,272.2178649902344,166.3836669921875,5.622401658911258e-05
20150225,193000,1363.4150390625,272.2732238769531,138.510009765625,5.622401658911258e-05
20150225,203000,1363.6065673828125,272.26544189453125,104.3296890258789,5.622401658911258e-05
20150225,213000,1364.114990234375,272.0789794921875,16.527435302734375,0.00014198763528838754
20150225,223000,1364.6246337890625,271.91790771484375,6.648133754730225,0.00014198763528838754
20150225,233000,1365.1351318359375,271.7835388183594,0.16062188148498535,0.00014198763528838754
20150226,003000,1365.515869140625,271.5597839355469,0.0,0.00010496398317627609
20150226,013000,1365.89404296875,271.2381896972656,0.0,0.00010496398317627609
20150226,023000,1366.269775390625,270.8457946777344,0.0,0.00010496398317627609
20150226,033000,1366.3436279296875,270.2373046875,0.0,2.0516068616416305e-05
20150226,043000,1366.417724609375,269.8355712890625,0.0,2.0516068616416305e-05
20150226,053000,1366.4913330078125,269.5121154785156,0.0,2.0516068616416305e-05
20150226,063000,1366.5445556640625,269.12677001953125,0.0,1.430494558007922e-05
20150226,073000,1366.5963134765625,268.70947265625,0.0,1.430494558007922e-05
20150226,083000,1366.646240234375,268.26568603515625,0.0,1.430494558007922e-05
20150226,093000,1366.6802978515625,267.6531066894531,30.835317611694336,9.016879630507901e-06
20150226,103000,1366.7098388671875,267.2881164550781,80.36376953125,9.016879630507901e-06
20150226,113000,1366.7340087890625,267.0023498535156,128.25482177734375,9.016879630507901e-06
20150226,123000,1366.76123046875,266.8829650878906,313.01019287109375,1.3336706615518779e-05
20150226,133000,1366.77978515625,267.1022033691406,377.24090576171875,1.3336706615518779e-05
20150226,143000,1366.7891845703125,267.4212646484375,422.74212646484375,1.3336706615518779e-05
20150226,153000,1366.7923583984375,267.7773742675781,553.1026611328125,1.4329496480058879e-05
20150226,163000,1366.791259765625,267.8746337890625,553.335693359375,1.4329496480058879e-05
20150226,173000,1366.7891845703125,267.83642578125,524.456787109375,1.4329496480058879e-05
20150226,183000,1366.770263671875,267.5718688964844,456.0989685058594,7.257118795678252e-06
20150226,193000,1366.7578125,267.23687744140625,378.78924560546875,7.257118795678252e-06
20150226,203000,1366.753173828125,266.8419189453125,283.98822021484375,7.257118795678252e-06
20150226,213000,1366.738037109375,266.3030090332031,127.0546646118164,7.990258836798603e-07
20150226,223000,1366.7291259765625,265.6837463378906,48.81650161743164,7.990258836798603e-07
20150226,233000,1366.72412109375,265.0685729980469,0.6332634687423706,7.990258836798603e-07
20150227,003000,1366.7213134765625,264.46710205078125,0.0,7.495485192521301e-07
20150227,013000,1366.7198486328125,263.94317626953125,0.0,7.495485192521301e-07
20150227,023000,1366.719482421875,263.4426574707031,0.0,7.495485192521301e-07
20150227,033000,1366.7203369140625,262.89715576171875,0.0,5.915112524235155e-07
20150227,043000,1366.719970703125,262.5203552246094,0.0,5.915112524235155e-07
20150227,053000,1366.7178955078125,262.20745849609375,0.0,5.915112524235155e-07
20150227,063000,1366.7147216796875,261.85736083984375,0.0,4.008956580037193e-07
20150227,073000,1366.7110595703125,261.59710693359375,0.0,4.008956580037193e-07
20150227,083000,1366.70654296875,261.37164306640625,0.0,4.008956580037193e-07
20150227,093000,1366.7265625,261.2810974121094,41.8674201965332,8.283122042485047e-06
20150227,103000,1366.74365234375,261.464599609375,114.89337158203125,8.283122042485047e-06
20150227,113000,1366.7568359375,261.772216796875,185.50482177734375,8.283122042485047e-06
20150227,123000,1366.8876953125,262.45330810546875,348.7359924316406,4.466648169909604e-05
20150227,133000,1367.019287109375,263.30694580078125,421.3310546875,4.466648169909604e-05
20150227,143000,1367.1519775390625,264.2028503417969,472.7569274902344,4.466648169909604e-05
20150227,153000,1367.2059326171875,265.34588623046875,522.00146484375,2.3865288312663324e-05
20150227,163000,1367.26123046875,266.1784362792969,522.2217407226562,2.3865288312663324e-05
20150227,173000,1367.3204345703125,266.8062744140625,494.68963623046875,2.3865288312663324e-05
20150227,183000,1367.3634033203125,267.2818603515625,371.38519287109375,1.7766426026355475e-05
20150227,193000,1367.4080810546875,267.3886413574219,307.6806335449219,1.7766426026355475e-05
20150227,203000,1367.4564208984375,267.3018798828125,229.56350708007812,1.7766426026355475e-05
20150227,213000,1367.5076904296875,266.8639831542969,76.07573699951172,1.5753148545627482e-05
20150227,223000,1367.56201171875,266.5823669433594,27.766971588134766,1.5753148545627482e-05
20150227,233000,1367.617919921875,266.44110107421875,0.15974503755569458,1.5753148545627482e-05
20150228,003000,1367.7232666015625,266.7543029785156,0.0,3.1816358387004584e-05
20150228,013000,1367.8271484375,266.83599853515625,0.0,3.1816358387004584e-05
20150228,023000,1367.9302978515625,266.8108825683594,0.0,3.1816358387004584e-05
20150228,033000,1368.037353515625,266.83221435546875,0.0,3.3771764719858766e-05
20150228,043000,1368.1451416015625,266.8938293457031,0.0,3.3771764719858766e-05
20150228,053000,1368.253662109375,266.97088623046875,0.0,3.3771764719858766e-05
20150228,063000,1368.3682861328125,267.0950622558594,0.0,3.5670131182996556e-05
20150228,073000,1368.483154296875,267.1907958984375,0.0,3.5670131182996556e-05
20150228,083000,1368.5982666015625,267.27520751953125,0.0,3.5670131182996556e-05
20150228,093000,1368.724609375,267.3126220703125,13.322345733642578,3.8304493500618264e-05
20150228,103000,1368.8485107421875,267.4635314941406,38.751976013183594,3.8304493500618264e-05
20150228,113000,1368.969482421875,267.65582275390625,63.34071350097656,3.8304493500618264e-05
20150228,123000,1369.0743408203125,268.0581359863281,170.0428924560547,3.7014651752542704e-05
20150228,133000,1369.171875,268.2493896484375,205.9605712890625,3.7014651752542704e-05
20150228,143000,1369.263916015625,268.3465270996094,231.40411376953125,3.7014651752542704e-05
20150228,153000,1369.332275390625,268.5260009765625,292.4696044921875,3.308028681203723e-05
20150228,163000,1369.4017333984375,268.7381896972656,292.59326171875,3.308028681203723e-05
20150228,173000,1369.4737548828125,268.9337463378906,277.00848388671875,3.308028681203723e-05
20150228,183000,1369.52734375,268.9422607421875,188.1217803955078,2.539348315622192e-05
20150228,193000,1369.5859375,268.9424743652344,155.46031188964844,2.539348315622192e-05
20150228,203000,1369.650634765625,268.9040832519531,115.4097671508789,2.539348315622192e-05
20150228,213000,1369.6575927734375,268.4021911621094,61.21617889404297,5.271222107694484e-06
20150228,223000,1369.669677734375,267.97857666015625,21.086223602294922,5.271222107694484e-06
20150228,233000,1369.6851806640625,267.643798828125,0.0,5.271222107694484e-06
20150301,003000,1369.7081298828125,267.13385009765625,0.0,5.989240435155807e-06
20150301,013000,1369.72998046875,266.8431091308594,0.0,5.989240435155807e-06
20150301,023000,1369.7498779296875,266.651611328125,0.0,5.989240435155807e-06
20150301,033000,1369.781494140625,266.63397216796875,0.0,1.0448868124512956e-05
20150301,043000,1369.81494140625,266.6534423828125,0.0,1.0448868124512956e-05
20150301,053000,1369.85009765625,266.68988037109375,0.0,1.0448868124512956e-05
20150301,063000,1369.861572265625,266.8467712402344,0.0,3.863096026179846e-06
20150301,073000,1369.8740234375,266.94244384765625,0.0,3.863096026179846e-06
20150301,083000,1369.8876953125,267.00213623046875,0.0,3.863096026179846e-06
20150301,093000,1369.8931884765625,266.9288635253906,26.18189811706543,9.727699534778367e-07
20150301,103000,1369.8983154296875,267.2638244628906,81.38373565673828,9.727699534778367e-07
20150301,113000,1369.90185546875,267.8146667480469,134.7599639892578,9.727699534778367e-07
20150301,123000,1369.908935546875,269.07958984375,333.4997863769531,5.43358146387618e-06
20150301,133000,1369.9044189453125,269.98663330078125,404.9989013671875,5.43358146387618e-06
20150301,143000,1369.890380859375,270.63037109375,455.64715576171875,5.43358146387618e-06
20150301,153000,1369.880859375,271.1947021484375,572.1779174804688,9.573193892720155e-06
20150301,163000,1369.8695068359375,271.614990234375,572.4204711914062,9.573193892720155e-06
20150301,173000,1369.8599853515625,271.89007568359375,541.612548828125,9.573193892720155e-06
20150301,183000,1369.865966796875,271.90924072265625,467.2290954589844,1.138924289989518e-05
20150301,193000,1369.8802490234375,271.7304382324219,385.1073303222656,1.138924289989518e-05
20150301,203000,1369.905029296875,271.3935852050781,284.4077453613281,1.138924289989518e-05
20150301,213000,1369.934814453125,270.27166748046875,137.27308654785156,6.126619155111257e-06
20150301,223000,1369.973388671875,269.29656982421875,44.26714324951172,6.126619155111257e-06
20150301,233000,1370.01611328125,268.5667724609375,0.0,6.126619155111257e-06
20150302,003000,1370.0386962890625,268.0982360839844,0.0,6.365561375787365e-07
20150302,013000,1370.0604248046875,267.7009582519531,0.0,6.365561375787365e-07
20150302,023000,1370.081298828125,267.3258056640625,0.0,6.365561375787365e-07
20150302,033000,1370.1087646484375,267.3764343261719,0.0,3.4272802622581366e-06
20150302,043000,1370.1357421875,267.3968505859375,0.0,3.4272802622581366e-06
20150302,053000,1370.162109375,267.3824768066406,0.0,3.4272802622581366e-06
20150302,063000,1370.2073974609375,267.6875,0.0,1.1889087545569055e-05
20150302,073000,1370.25,267.75469970703125,0.0,1.1889087545569055e-05
20150302,083000,1370.2904052734375,267.7241516113281,0.0,1.1889087545569055e-05
20150302,093000,1370.4605712890625,267.54864501953125,12.27584457397461,4.731662920676172e-05
20150302,103000,1370.63037109375,267.5946960449219,40.959197998046875,4.731662920676172e-05
20150302,113000,1370.7989501953125,267.7250671386719,68.76069641113281,4.731662920676172e-05
20150302,123000,1371.257568359375,268.1727600097656,146.29122924804688,0.00013156798377167434
20150302,133000,1371.7064208984375,268.3458251953125,178.1329803466797,0.00013156798377167434
20150302,143000,1372.146240234375,268.39593505859375,200.6886444091797,0.00013156798377167434
20150302,153000,1372.3939208984375,268.4757995605469,238.9299774169922,8.209236693801358e-05
20150302,163000,1372.6441650390625,268.6677551269531,239.03152465820312,8.209236693801358e-05
20150302,173000,1372.897705078125,268.8837890625,226.0306396484375,8.209236693801358e-05
20150302,183000,1373.0560302734375,269.04583740234375,169.87899780273438,5.371782026486471e-05
20150302,193000,1373.220458984375,269.09149169921875,139.64596557617188,5.371782026486471e-05
20150302,203000,1373.3924560546875,269.0860595703125,102.57379913330078,5.371782026486471e-05
20150302,213000,1373.544189453125,268.99371337890625,35.05854797363281,4.4766471546608955e-05
20150302,223000,1373.699462890625,268.93463134765625,10.535746574401855,4.4766471546608955e-05
20150302,233000,1373.856689453125,268.9012756347656,0.0,4.4766471546608955e-05
20150303,003000,1373.9910888671875,268.870849609375,0.0,3.7816676922375336e-05
20150303,013000,1374.1209716796875,268.4956970214844,0.0,3.7816676922375336e-05
20150303,023000,1374.247802734375,267.9907531738281,0.0,3.7816676922375336e-05
20150303,033000,1374.3197021484375,267.42242431640625,0.0,2.309504634467885e-05
20150303,043000,1374.3944091796875,267.24749755859375,0.0,2.309504634467885e-05
20150303,053000,1374.4708251953125,267.2336730957031,0.0,2.309504634467885e-05
20150303,063000,1374.519287109375,267.3106689453125,0.0,1.5167519450187683e-05
20150303,073000,1374.5682373046875,267.39404296875,0.0,1.5167519450187683e-05
20150303,083000,1374.61767578125,267.48223876953125,0.0,1.5167519450187683e-05
20150303,093000,1374.6361083984375,267.6341857910156,15.005387306213379,6.94394748279592e-06
20150303,103000,1374.6536865234375,267.9432678222656,54.10917663574219,6.94394748279592e-06
20150303,113000,1374.669921875,268.312255859375,92.16920471191406,6.94394748279592e-06
20150303,123000,1374.683837890625,269.0056457519531,188.1844024658203,1.0180205208598636e-05
20150303,133000,1374.692138671875,269.5611267089844,229.78085327148438,1.0180205208598636e-05
20150303,143000,1374.69580078125,270.0390625,259.2460632324219,1.0180205208598636e-05
20150303,153000,1374.73291015625,270.6094055175781,315.7606506347656,2.2621785319643095e-05
20150303,163000,1374.7689208984375,271.0110778808594,315.8952331542969,2.2621785319643095e-05
20150303,173000,1374.8057861328125,271.3197326660156,298.52960205078125,2.2621785319643095e-05
20150303,183000,1374.9219970703125,271.4128723144531,199.18228149414062,4.158901720074937e-05
20150303,193000,1375.0455322265625,271.4288024902344,163.28271484375,4.158901720074937e-05
20150303,203000,1375.1767578125,271.3896789550781,119.26246643066406,4.158901720074937e-05
20150303,213000,1375.3258056640625,271.13006591796875,33.43568420410156,4.26415863330476e-05
20150303,223000,1375.476806640625,270.8677062988281,9.303254127502441,4.26415863330476e-05
20150303,233000,1375.6285400390625,270.6304931640625,0.0,4.26415863330476e-05
20150304,003000,1375.8045654296875,270.3426818847656,0.0,4.875108061241917e-05
20150304,013000,1375.97900390625,270.10125732421875,0.0,4.875108061241917e-05
20150304,023000,1376.1517333984375,269.8700866699219,0.0,4.875108061241917e-05
20150304,033000,1376.277099609375,269.5474548339844,0.0,3.527756780385971e-05
20150304,043000,1376.4034423828125,269.3843078613281,0.0,3.527756780385971e-05
20150304,053000,1376.5301513671875,269.28326416015625,0.0,3.527756780385971e-05
20150304,063000,1376.6461181640625,269.20013427734375,0.0,3.217687481082976e-05
20150304,073000,1376.7601318359375,269.07769775390625,0.0,3.217687481082976e-05
20150304,083000,1376.8720703125,268.93707275390625,0.0,3.217687481082976e-05
20150304,093000,1376.98095703125,268.7962646484375,7.629025936126709,3.199968341505155e-05
20150304,103000,1377.08935546875,268.7914123535156,29.782543182373047,3.199968341505155e-05
20150304,113000,1377.19677734375,268.84051513671875,51.52241516113281,3.199968341505155e-05
20150304,123000,1377.2589111328125,269.155029296875,191.47259521484375,2.2461284970631823e-05
