ymd,time,swe,sst,ssrd,gsnwl
YYYYMMDD,HHMMSS,kg m-2,K,W m-2,kg m-2 s-1
20130216,033000,999.9017944335938,241.22988891601562,0.0,0.0
20130216,043000,999.9051513671875,241.56936645507812,0.0,0.0
20130216,053000,999.90869140625,242.3172149658203,0.0,0.0
20130216,063000,999.912353515625,243.79901123046875,0.0,0.0
20130216,073000,999.9163818359375,245.2808837890625,0.0,0.0
20130216,083000,999.9208374023438,246.74520874023438,0.0,0.0
20130216,093000,999.9256591796875,249.41888427734375,0.0,0.0
20130216,103000,999.9312744140625,251.2867431640625,0.0,0.0
20130216,113000,999.9376831054688,252.70419311523438,0.0,0.0
20130216,123000,1000.0,254.69326782226562,0.0,4.828784949495457e-05
20130216,133000,1000.0,255.70701599121094,0.0,4.828784949495457e-05
20130216,143000,1000.0,256.2506408691406,0.0,4.828784949495457e-05
20130216,153000,1000.0,257.13287353515625,0.0,7.474540325347334e-05
20130216,163000,1000.0,258.0614318847656,0.0,7.474540325347334e-05
20130216,173000,1000.0,258.9966735839844,0.0,7.474540325347334e-05
20130216,183000,1000.0,260.2541198730469,0.0,0.00012227900151629
20130216,193000,1000.0,261.1398010253906,0.0,0.00012227900151629
20130216,203000,1000.0,261.8489074707031,0.0,0.00012227900151629
20130216,213000,1000.0,261.9788513183594,0.0,9.668272105045617e-05
20130216,223000,1000.0,261.5947265625,0.0,9.668272105045617e-05
20130216,233000,1000.0,260.95318603515625,0.0,9.668272105045617e-05
20130217,003000,1000.0,260.1342468261719,0.0,7.825937063898891e-05
20130217,013000,1000.0,259.3794250488281,0.0,7.825937063898891e-05
20130217,023000,1000.0,258.5143127441406,0.0,7.825937063898891e-05
20130217,033000,1000.0,258.0972900390625,0.0,5.968008917989209e-05
20130217,043000,1000.0,257.82794189453125,0.0,5.968008917989209e-05
20130217,053000,1000.0,257.6531982421875,0.0,5.968008917989209e-05
20130217,063000,1000.0,257.40716552734375,0.0,3.450734948273748e-05
20130217,073000,1000.0,257.2302551269531,0.0,3.450734948273748e-05
20130217,083000,1000.0,257.09869384765625,0.0,3.450734948273748e-05
20130217,093000,1000.0,256.5394592285156,0.0,0.0
20130217,103000,1000.0,256.2876281738281,0.0,0.0
20130217,113000,1000.0,256.40252685546875,0.0,0.0
20130217,123000,1000.0,256.83721923828125,0.0,0.0
20130217,133000,1000.0,257.32147216796875,0.0,0.0
20130217,143000,1000.0,257.8463134765625,0.0,0.0
20130217,153000,1000.0,258.22747802734375,0.0,0.0
20130217,163000,1000.0,258.64483642578125,0.0,0.0
20130217,173000,1000.0,258.9667053222656,0.0,0.0
20130217,183000,1000.0,258.888916015625,0.0,0.0
20130217,193000,1000.0,258.688720703125,0.0,0.0
20130217,203000,1000.0,258.4031677246094,0.0,0.0
20130217,213000,999.99951171875,258.19183349609375,0.0,0.0
20130217,223000,1000.0,258.3992919921875,0.0,0.0
20130217,233000,1000.0,258.8125,0.0,0.0
20130218,003000,1000.0,258.9297180175781,0.0,0.0
20130218,013000,1000.0,258.7616271972656,0.0,0.0
20130218,023000,1000.0,258.4371032714844,0.0,0.0
20130218,033000,1000.0,257.41748046875,0.0,0.0
20130218,043000,1000.0,256.5850524902344,0.0,0.0
20130218,053000,1000.0,255.84597778320312,0.0,0.0
20130218,063000,1000.0,254.66226196289062,0.0,0.0
20130218,073000,1000.0,253.5952606201172,0.0,0.0
20130218,083000,1000.0,252.5748291015625,0.0,0.0
20130218,093000,1000.0,251.53988647460938,0.0,0.0
20130218,103000,1000.0,250.7670135498047,0.0,0.0
20130218,113000,1000.0,250.16647338867188,0.0,0.0
20130218,123000,1000.0,249.5972900390625,0.0,0.0
20130218,133000,1000.0,248.92529296875,0.0,0.0
20130218,143000,1000.0,248.18357849121094,0.0,0.0
20130218,153000,1000.0,246.9571990966797,0.0,0.0
20130218,163000,1000.0,245.83018493652344,0.0,0.0
20130218,173000,1000.0,244.77719116210938,0.0,0.0
20130218,183000,1000.0,243.51174926757812,0.0,0.0
20130218,193000,1000.0,242.44862365722656,0.0,0.0
20130218,203000,1000.0,241.58511352539062,0.0,0.0
20130218,213000,1000.0,241.50035095214844,0.0,0.0
20130218,223000,1000.0,241.37545776367188,0.0,0.0
20130218,233000,1000.0,241.22947692871094,0.0,0.0
20130219,003000,1000.0,241.0574951171875,0.0,0.0
20130219,013000,1000.0,241.001220703125,0.0,0.0
20130219,023000,1000.0,241.76499938964844,0.0,0.0
20130219,033000,1000.0,243.8172607421875,0.0,0.0
20130219,043000,1000.0,245.606689453125,0.0,0.0
20130219,053000,1000.0,247.19448852539062,0.0,0.0
20130219,063000,1000.0,248.8544158935547,0.0,0.0
20130219,073000,1000.0,249.78187561035156,0.0,0.0
20130219,083000,1000.0,250.2565460205078,0.0,0.0
20130219,093000,1000.0,249.8638458251953,0.0,0.0
20130219,103000,1000.0,249.52024841308594,0.0,0.0
20130219,113000,1000.0,249.1840362548828,0.0,0.0
20130219,123000,1000.0,248.84690856933594,0.0,0.0
20130219,133000,1000.0,248.648193359375,0.0,0.0
20130219,143000,1000.0,248.50119018554688,0.0,0.0
20130219,153000,1000.0,248.09800720214844,0.0,0.0
20130219,163000,1000.0,248.0681610107422,0.0,0.0
20130219,173000,1000.0,248.2081298828125,0.0,0.0
20130219,183000,1000.0,248.39892578125,0.0,0.0
20130219,193000,1000.0,248.5242462158203,0.0,0.0
20130219,203000,1000.0,248.58297729492188,0.0,0.0
20130219,213000,999.9978637695312,249.11268615722656,0.0,0.0
20130219,223000,999.996337890625,249.8102264404297,0.0,0.0
20130219,233000,999.9950561523438,250.59716796875,0.0,0.0
20130220,003000,999.9923095703125,251.60763549804688,0.0,0.0
20130220,013000,999.989013671875,252.51576232910156,0.0,0.0
20130220,023000,999.9849243164062,253.37217712402344,0.0,0.0
20130220,033000,1000.0,254.18174743652344,0.0,3.5740271414397284e-05
20130220,043000,1000.0,254.47177124023438,0.0,3.5740271414397284e-05
20130220,053000,1000.0,254.52561950683594,0.0,3.5740271414397284e-05
20130220,063000,1000.0,254.48013305664062,0.0,4.44106335635297e-05
20130220,073000,1000.0,254.3507080078125,0.0,4.44106335635297e-05
20130220,083000,1000.0,254.17807006835938,0.0,4.44106335635297e-05
20130220,093000,999.9863891601562,253.92138671875,0.0,0.0
20130220,103000,999.9719848632812,253.6642303466797,0.0,0.0
20130220,113000,999.9566040039062,253.40768432617188,3.460036039352417,0.0
20130220,123000,999.9430541992188,252.90379333496094,0.0,0.0
20130220,133000,999.9298706054688,252.46218872070312,0.0,0.0
20130220,143000,999.9168701171875,252.03553771972656,0.0,0.0
20130220,153000,999.9064331054688,251.37432861328125,0.0,0.0
20130220,163000,999.895751953125,250.754638671875,0.0,0.0
20130220,173000,999.8845825195312,250.14334106445312,0.0,0.0
20130220,183000,999.87451171875,249.3169708251953,0.0,0.0
20130220,193000,999.8660888671875,248.296142578125,0.0,0.0
20130220,203000,999.8588256835938,247.17945861816406,0.0,0.0
20130220,213000,999.8517456054688,246.08953857421875,0.0,0.0
20130220,223000,999.8463134765625,246.30589294433594,0.0,0.0
20130220,233000,999.841064453125,247.0677947998047,0.0,0.0
20130221,003000,999.8355712890625,248.02191162109375,0.0,0.0
20130221,013000,999.830810546875,248.33604431152344,0.0,0.0
20130221,023000,999.82763671875,248.3091278076172,0.0,0.0
20130221,033000,999.8270263671875,247.80455017089844,0.0,0.0
20130221,043000,999.8267822265625,247.20176696777344,0.0,0.0
20130221,053000,999.826904296875,246.5334014892578,0.0,0.0
20130221,063000,999.82763671875,245.6125946044922,0.0,0.0
20130221,073000,999.8287353515625,244.79234313964844,0.0,0.0
20130221,083000,999.8301391601562,243.9858856201172,0.0,0.0
20130221,093000,999.8317260742188,242.97125244140625,0.0,0.0
20130221,103000,999.83349609375,242.21688842773438,4.374373435974121,0.0
20130221,113000,999.8353271484375,241.6070556640625,7.339768409729004,0.0
20130221,123000,999.8372802734375,240.74087524414062,5.7179274559021,0.0
20130221,133000,999.8389282226562,239.7049560546875,0.0,0.0
20130221,143000,999.8403930664062,238.60472106933594,0.0,0.0
20130221,153000,999.841552734375,237.19932556152344,0.0,0.0
20130221,163000,999.8429565429688,236.50982666015625,0.0,0.0
20130221,173000,999.8443603515625,236.35874938964844,0.0,0.0
20130221,183000,999.8457641601562,236.7886505126953,0.0,0.0
20130221,193000,999.8472290039062,237.51393127441406,0.0,0.0
20130221,203000,999.8486938476562,238.41627502441406,0.0,0.0
20130221,213000,999.849609375,240.0251007080078,0.0,0.0
20130221,223000,999.849365234375,241.388427734375,0.0,0.0
20130221,233000,999.8477172851562,242.45639038085938,0.0,0.0
20130222,003000,999.843505859375,243.5876007080078,0.0,0.0
20130222,013000,999.8372802734375,244.420166015625,0.0,0.0
20130222,023000,999.8291015625,245.08245849609375,0.0,0.0
20130222,033000,999.81787109375,245.79541015625,0.0,0.0
20130222,043000,999.8062133789062,246.0833282470703,0.0,0.0
20130222,053000,999.7945556640625,246.1884307861328,0.0,0.0
20130222,063000,999.78369140625,246.12388610839844,0.0,0.0
20130222,073000,999.7728881835938,246.19430541992188,0.0,0.0
20130222,083000,999.7620849609375,246.31724548339844,0.0,0.0
20130222,093000,999.9517822265625,246.84536743164062,0.1319115161895752,5.6499182392144576e-05
20130222,103000,1000.0,247.14138793945312,2.5519981384277344,5.6499182392144576e-05
20130222,113000,1000.0,247.33609008789062,3.2069642543792725,5.6499182392144576e-05
20130222,123000,1000.0,247.49949645996094,2.888345241546631,4.168559826212004e-05
20130222,133000,1000.0,247.781494140625,0.0,4.168559826212004e-05
20130222,143000,1000.0,248.10325622558594,0.0,4.168559826212004e-05
20130222,153000,999.9917602539062,248.20782470703125,0.0,0.0
20130222,163000,999.9830322265625,248.352294921875,0.0,0.0
20130222,173000,999.9736938476562,248.51309204101562,0.0,0.0
20130222,183000,999.9652709960938,248.4746856689453,0.0,0.0
20130222,193000,999.9574584960938,248.32632446289062,0.0,0.0
20130222,203000,999.950439453125,248.11441040039062,0.0,0.0
20130222,213000,999.9461059570312,247.4537811279297,0.0,0.0
20130222,223000,999.9422607421875,246.98802185058594,0.0,0.0
20130222,233000,999.9386596679688,246.61068725585938,0.0,0.0
20130223,003000,999.9351196289062,246.33847045898438,0.0,0.0
20130223,013000,999.9328002929688,246.24851989746094,0.0,0.0
20130223,023000,999.9315795898438,246.21377563476562,0.0,0.0
20130223,033000,999.9315795898438,246.09698486328125,0.0,0.0
20130223,043000,999.9313354492188,246.14096069335938,0.0,0.0
20130223,053000,999.9307861328125,246.25973510742188,0.0,0.0
20130223,063000,999.9308471679688,246.1214599609375,0.0,0.0
20130223,073000,999.9312133789062,245.73146057128906,0.0,0.0
20130223,083000,999.9320068359375,245.19317626953125,0.0,0.0
20130223,093000,999.9328002929688,244.76405334472656,1.4323279857635498,0.0
20130223,103000,999.9336547851562,244.84494018554688,7.392165184020996,0.0
20130223,113000,999.934326171875,245.17263793945312,8.524317741394043,0.0
20130223,123000,999.9338989257812,245.79913330078125,7.862681865692139,0.0
20130223,133000,999.93408203125,245.9609832763672,0.0,0.0
20130223,143000,999.934814453125,245.89236450195312,0.0,0.0
20130223,153000,999.9362182617188,245.68714904785156,0.0,0.0
20130223,163000,999.9373168945312,245.86111450195312,0.0,0.0
20130223,173000,999.9378662109375,246.21678161621094,0.0,0.0
20130223,183000,999.9375,246.65771484375,0.0,0.0
20130223,193000,999.9367065429688,246.92010498046875,0.0,0.0
20130223,203000,999.935546875,247.09274291992188,0.0,0.0
20130223,213000,999.9342651367188,247.16453552246094,0.0,0.0
20130223,223000,999.9324340820312,247.2427215576172,0.0,0.0
20130223,233000,999.9299926757812,247.2959442138672,0.0,0.0
20130224,003000,999.9271850585938,247.29107666015625,0.0,0.0
20130224,013000,999.9244995117188,247.27490234375,0.0,0.0
20130224,023000,999.9219360351562,247.2409210205078,0.0,0.0
20130224,033000,999.919921875,247.1240997314453,0.0,0.0
20130224,043000,999.9173583984375,247.0276641845703,0.0,0.0
20130224,053000,999.914306640625,246.9268341064453,0.0,0.0
20130224,063000,999.9109497070312,246.77952575683594,0.0,0.0
20130224,073000,999.9083862304688,246.481689453125,0.0,0.0
20130224,083000,999.9066162109375,246.08921813964844,0.0,0.0
20130224,093000,999.9060668945312,245.4971923828125,3.576836585998535,0.0
20130224,103000,999.9060668945312,245.20870971679688,10.520737648010254,0.0
20130224,113000,999.906494140625,245.02488708496094,11.667832374572754,0.0
20130224,123000,999.9073486328125,244.87582397460938,9.75279712677002,0.0
20130224,133000,999.9088134765625,244.60704040527344,0.36160901188850403,0.0
20130224,143000,999.91064453125,244.29078674316406,0.0,0.0
20130224,153000,999.9129638671875,243.7601318359375,0.0,0.0
20130224,163000,999.9151611328125,242.95611572265625,0.0,0.0
20130224,173000,999.9171142578125,241.93875122070312,0.0,0.0
20130224,183000,999.9187622070312,240.91171264648438,0.0,0.0
20130224,193000,999.9203491210938,240.08566284179688,0.0,0.0
20130224,203000,999.921875,239.39183044433594,0.0,0.0
20130224,213000,999.9232177734375,239.3409423828125,0.0,0.0
20130224,223000,999.9248046875,239.90773010253906,0.0,0.0
20130224,233000,999.9262084960938,240.8891143798828,0.0,0.0
20130225,003000,999.926025390625,242.38925170898438,0.0,0.0
20130225,013000,999.9249267578125,243.50582885742188,0.0,0.0
20130225,023000,999.9227905273438,244.37799072265625,0.0,0.0
20130225,033000,999.9193725585938,245.1818389892578,0.0,0.0
20130225,043000,999.9148559570312,245.72642517089844,0.0,0.0
20130225,053000,999.9094848632812,246.11448669433594,0.0,0.0
20130225,063000,999.9032592773438,246.41607666015625,0.0,0.0
20130225,073000,999.8970947265625,246.56520080566406,0.0,0.0
20130225,083000,999.8910522460938,246.64208984375,0.0,0.0
20130225,093000,1000.0,246.98838806152344,3.5871596336364746,4.178470408078283e-05
20130225,103000,1000.0,247.28135681152344,7.537669658660889,4.178470408078283e-05
20130225,113000,1000.0,247.5330810546875,8.175213813781738,4.178470408078283e-05
20130225,123000,999.9906005859375,247.78372192382812,9.038077354431152,0.0
20130225,133000,999.9814453125,248.23220825195312,1.1766685247421265,0.0
20130225,143000,999.9721069335938,248.78419494628906,0.0,0.0
20130225,153000,999.9642944335938,249.11851501464844,0.0,0.0
20130225,163000,999.9568481445312,249.1314239501953,0.0,0.0
20130225,173000,999.9501953125,248.985595703125,0.0,0.0
20130225,183000,999.9453735351562,248.5594024658203,0.0,0.0
20130225,193000,999.941650390625,248.0761260986328,0.0,0.0
20130225,203000,999.93896484375,247.50437927246094,0.0,0.0
20130225,213000,999.9381713867188,246.3950653076172,0.0,0.0
20130225,223000,999.9378662109375,245.44435119628906,0.0,0.0
20130225,233000,999.9378662109375,244.54750061035156,0.0,0.0
20130226,003000,999.9378662109375,243.7681427001953,0.0,0.0
20130226,013000,999.9385375976562,243.22607421875,0.0,0.0
20130226,023000,999.9396362304688,242.81243896484375,0.0,0.0
20130226,033000,999.9412231445312,242.05081176757812,0.0,0.0
20130226,043000,999.9428100585938,241.51956176757812,0.0,0.0
20130226,053000,999.9443359375,241.14669799804688,0.0,0.0
20130226,063000,999.9458618164062,240.6133575439453,0.0,0.0
20130226,073000,999.9474487304688,240.2477569580078,0.0,0.0
20130226,083000,999.948974609375,239.99951171875,0.00495752552524209,0.0
20130226,093000,999.9502563476562,240.37554931640625,9.414740562438965,0.0
20130226,103000,999.9514770507812,240.69534301757812,16.450042724609375,0.0
20130226,113000,999.9525756835938,240.92626953125,17.585865020751953,0.0
20130226,123000,999.9537353515625,240.80325317382812,15.596019744873047,0.0
20130226,133000,999.9547729492188,240.39891052246094,3.6817712783813477,0.0
20130226,143000,999.9557495117188,239.8827667236328,0.0,0.0
20130226,153000,999.9566040039062,239.2248992919922,0.0,0.0
20130226,163000,999.957763671875,239.3411865234375,0.0,0.0
20130226,173000,999.958984375,240.0364990234375,0.0,0.0
20130226,183000,999.96044921875,240.6009063720703,0.0,0.0
20130226,193000,999.9613037109375,241.3720245361328,0.0,0.0
20130226,203000,999.9609985351562,242.09681701660156,0.0,0.0
20130226,213000,999.9591064453125,242.7792205810547,0.0,0.0
20130226,223000,999.9562377929688,243.53982543945312,0.0,0.0
20130226,233000,999.9522705078125,244.295166015625,0.0,0.0
20130227,003000,999.9456176757812,245.28973388671875,0.0,0.0
20130227,013000,999.939208984375,246.36459350585938,0.0,0.0
20130227,023000,999.9326782226562,247.4701690673828,0.0,0.0
20130227,033000,999.9242553710938,248.7264862060547,0.0,0.0
20130227,043000,999.9130859375,249.1255645751953,0.0,0.0
20130227,053000,999.9000854492188,249.1541290283203,0.0,0.0
20130227,063000,999.8844604492188,249.13992309570312,0.0,0.0
20130227,073000,999.869140625,248.91891479492188,0.0,0.0
20130227,083000,999.8541259765625,248.60943603515625,2.39575457572937,0.0
20130227,093000,999.83935546875,248.25698852539062,7.106876373291016,0.0
20130227,103000,999.825439453125,247.9300994873047,11.122093200683594,0.0
20130227,113000,999.8123779296875,247.59625244140625,11.77056884765625,0.0
20130227,123000,999.7993774414062,247.35736083984375,13.226318359375,0.0
20130227,133000,999.7877807617188,247.70175170898438,4.531780242919922,0.0
20130227,143000,999.7767944335938,248.30140686035156,0.0,0.0
20130227,153000,999.7667236328125,248.91099548339844,0.0,0.0
20130227,163000,999.7568359375,248.8722381591797,0.0,0.0
20130227,173000,999.7476196289062,248.5574188232422,0.0,0.0
20130227,183000,999.7407836914062,247.87586975097656,0.0,0.0
20130227,193000,999.73486328125,247.14952087402344,0.0,0.0
20130227,203000,999.7296752929688,246.39190673828125,0.0,0.0
20130227,213000,999.7257080078125,245.43026733398438,0.0,0.0
20130227,223000,999.722412109375,244.78738403320312,0.0,0.0
20130227,233000,999.7196655273438,244.2736053466797,0.0,0.0
20130228,003000,999.7168579101562,243.92547607421875,0.0,0.0
20130228,013000,999.7140502929688,243.80052185058594,0.0,0.0
20130228,023000,999.7111206054688,243.78492736816406,0.0,0.0
20130228,033000,999.7083129882812,243.7173614501953,0.0,0.0
20130228,043000,999.7055053710938,243.55262756347656,0.0,0.0
20130228,053000,999.7026977539062,243.33999633789062,0.0,0.0
20130228,063000,999.7005004882812,242.8994903564453,0.0,0.0
20130228,073000,999.6987915039062,242.59982299804688,0.0,0.0
20130228,083000,999.697509765625,242.36109924316406,2.1287333965301514,0.0
20130228,093000,999.69580078125,242.57595825195312,10.847172737121582,0.0
20130228,103000,999.6943969726562,242.65631103515625,15.770448684692383,0.0
20130228,113000,999.6934204101562,242.60482788085938,16.565841674804688,0.0
20130228,123000,999.6923828125,242.7607879638672,15.251557350158691,0.0
20130228,133000,999.692626953125,242.9527130126953,6.783346652984619,0.0
20130228,143000,999.6939086914062,243.12673950195312,0.053009990602731705,0.0
20130228,153000,999.6954956054688,243.79710388183594,0.0,0.0
20130228,163000,999.697265625,244.67466735839844,0.0,0.0
20130228,173000,999.6989135742188,245.67723083496094,0.0,0.0
20130228,183000,999.69970703125,246.9121856689453,0.0,0.0
20130228,193000,999.7010498046875,248.1499786376953,0.0,0.0
20130228,203000,999.702880859375,249.3505859375,0.0,0.0
20130228,213000,999.7058715820312,250.33477783203125,0.0,0.0
20130228,223000,999.7061767578125,250.36705017089844,0.0,0.0
20130228,233000,999.7046508789062,249.8243408203125,0.0,0.0
20130301,003000,1000.0,249.4835662841797,0.0,0.0003185769310221076
20130301,013000,1000.0,249.44358825683594,0.0,0.0003185769310221076
20130301,023000,1000.0,248.14947509765625,0.0,0.0003185769310221076
20130301,033000,1000.0,247.7156524658203,0.0,0.0004141022218391299
20130301,043000,1000.0,247.42857360839844,0.0,0.0004141022218391299
20130301,053000,1000.0,247.23745727539062,0.0,0.0004141022218391299
20130301,063000,1000.0,247.22906494140625,0.0,0.0003830502973869443
20130301,073000,1000.0,247.22061157226562,0.0,0.0003830502973869443
20130301,083000,1000.0,247.241943359375,3.6240358352661133,0.0003830502973869443
20130301,093000,1000.0,246.95306396484375,9.101157188415527,0.00021280793589539826
20130301,103000,1000.0,246.77127075195312,12.55132007598877,0.00021280793589539826
20130301,113000,1000.0,246.7904510498047,13.108887672424316,0.00021280793589539826
20130301,123000,1000.0,246.8693389892578,14.717586517333984,0.00021588058734778315
20130301,133000,1000.0,247.17649841308594,7.688004970550537,0.00021588058734778315
20130301,143000,1000.0,247.65525817871094,0.4230310320854187,0.00021588058734778315
20130301,153000,1000.0,247.86477661132812,0.0,0.0
20130301,163000,1000.0,247.96823120117188,0.0,0.0
20130301,173000,1000.0,248.0006103515625,0.0,0.0
20130301,183000,1000.0,247.60093688964844,0.0,0.0
20130301,193000,1000.0,247.46884155273438,0.0,0.0
20130301,203000,1000.0,247.5038299560547,0.0,0.0
20130301,213000,1000.0,248.15386962890625,0.0,0.0
20130301,223000,1000.0,248.7729949951172,0.0,0.0
20130301,233000,1000.0,249.37979125976562,0.0,0.0
20130302,003000,1000.0,249.93324279785156,0.0,0.0
20130302,013000,1000.0,250.2891845703125,0.0,0.0
20130302,023000,1000.0,250.5163116455078,0.0,0.0
20130302,033000,1000.0,250.55165100097656,0.0,0.0
20130302,043000,1000.0,250.79136657714844,0.0,0.0
20130302,053000,1000.0,251.07452392578125,0.0,0.0
20130302,063000,1000.0,251.32492065429688,0.0,0.0
20130302,073000,1000.0,251.42860412597656,0.01860823854804039,0.0
20130302,083000,1000.0,251.4683380126953,3.427056312561035,0.0
20130302,093000,1000.0,251.53684997558594,7.509982585906982,0.0
20130302,103000,1000.0,251.58482360839844,9.953173637390137,0.0
20130302,113000,999.999755859375,251.59915161132812,10.348114967346191,0.0
20130302,123000,999.9993286132812,251.5187225341797,8.91522216796875,0.0
20130302,133000,999.996826171875,251.3706512451172,5.180623531341553,0.0
20130302,143000,999.9921264648438,251.17454528808594,0.6286956071853638,0.0
20130302,153000,999.9862060546875,250.7961883544922,0.0,0.0
20130302,163000,999.98095703125,250.31509399414062,0.0,0.0
20130302,173000,999.9764404296875,249.78099060058594,0.0,0.0
20130302,183000,999.9732666015625,249.06512451171875,0.0,0.0
20130302,193000,999.9706420898438,248.6228790283203,0.0,0.0
20130302,203000,999.9684448242188,248.28858947753906,0.0,0.0
20130302,213000,999.968017578125,247.5876922607422,0.0,0.0
20130302,223000,999.968017578125,247.31602478027344,0.0,0.0
20130302,233000,999.9682006835938,247.2644500732422,0.0,0.0
20130303,003000,999.9684448242188,247.32965087890625,0.0,0.0
20130303,013000,999.968994140625,247.60804748535156,0.0,0.0
20130303,023000,999.9697265625,247.98989868164062,0.0,0.0
20130303,033000,999.969482421875,248.66412353515625,0.0,0.0
20130303,043000,999.9697265625,249.33709716796875,0.0,0.0
20130303,053000,999.9705200195312,250.00765991210938,0.0,0.0
20130303,063000,999.96923828125,251.03033447265625,0.0,0.0
20130303,073000,999.96630859375,251.80445861816406,0.21115005016326904,0.0
20130303,083000,999.9617919921875,252.44268798828125,4.683241367340088,0.0
20130303,093000,999.9562377929688,252.96681213378906,13.761319160461426,0.0
20130303,103000,999.946533203125,253.13609313964844,17.680801391601562,0.0
20130303,113000,999.93310546875,253.1337890625,18.314537048339844,0.0
20130303,123000,999.9190673828125,252.8410186767578,19.327987670898438,0.0
20130303,133000,999.9046020507812,252.19454956054688,12.12026309967041,0.0
20130303,143000,999.8897705078125,251.3797149658203,2.377854108810425,0.0
20130303,153000,999.8746948242188,250.4111785888672,0.0,0.0
20130303,163000,999.8612060546875,249.6184539794922,0.0,0.0
20130303,173000,999.8486938476562,248.88304138183594,0.0,0.0
20130303,183000,999.8382568359375,247.96820068359375,0.0,0.0
20130303,193000,999.8292846679688,247.2632293701172,0.0,0.0
20130303,203000,999.8214111328125,246.63600158691406,0.0,0.0
20130303,213000,999.814208984375,246.08824157714844,0.0,0.0
20130303,223000,999.8079223632812,245.92242431640625,0.0,0.0
20130303,233000,999.8023071289062,245.9245147705078,0.0,0.0
20130304,003000,999.796630859375,246.11807250976562,0.0,0.0
20130304,013000,999.7906494140625,246.08522033691406,0.0,0.0
20130304,023000,999.7846069335938,245.95765686035156,0.0,0.0
20130304,033000,999.778076171875,245.88409423828125,0.0,0.0
20130304,043000,999.7720336914062,246.01966857910156,0.0,0.0
20130304,053000,999.7662353515625,246.25059509277344,0.0,0.0
20130304,063000,999.7604370117188,246.5702362060547,0.0,0.0
20130304,073000,999.7529296875,247.00863647460938,0.49548014998435974,0.0
20130304,083000,999.743408203125,247.4982452392578,4.808104515075684,0.0
20130304,093000,999.7313232421875,248.01495361328125,13.271248817443848,0.0
20130304,103000,999.7200927734375,248.2567596435547,16.631662368774414,0.0
20130304,113000,999.7099609375,248.38121032714844,17.17511749267578,0.0
20130304,123000,999.700439453125,248.5215606689453,15.052440643310547,0.0
20130304,133000,999.6931762695312,249.10903930664062,9.995695114135742,0.0
20130304,143000,999.6874389648438,249.87257385253906,2.7405717372894287,0.0
20130304,153000,999.682373046875,250.7176055908203,0.0,0.0
20130304,163000,999.6763916015625,251.36788940429688,0.0,0.0
20130304,173000,999.6696166992188,251.94033813476562,0.0,0.0
20130304,183000,999.6620483398438,252.4656219482422,0.0,0.0
20130304,193000,999.6531982421875,252.63941955566406,0.0,0.0
20130304,203000,999.6434326171875,252.66676330566406,0.0,0.0
20130304,213000,999.630126953125,252.83953857421875,0.0,0.0
20130304,223000,999.61572265625,253.12513732910156,0.0,0.0
20130304,233000,999.5997924804688,253.45509338378906,0.0,0.0
20130305,003000,999.5844116210938,253.67019653320312,0.0,0.0
20130305,013000,999.56591796875,253.17433166503906,0.0,0.0
20130305,023000,999.545166015625,252.32774353027344,0.0,0.0
20130305,033000,999.5231323242188,251.21023559570312,0.0,0.0
20130305,043000,999.5030517578125,250.32928466796875,0.0,0.0
20130305,053000,999.484130859375,249.5218963623047,0.0,0.0
20130305,063000,999.46728515625,248.58824157714844,0.0,0.0
20130305,073000,999.451904296875,247.8975830078125,1.5415416955947876,0.0
20130305,083000,999.4375,247.3074188232422,9.103838920593262,0.0
20130305,093000,999.4242553710938,246.69027709960938,19.525938034057617,0.0
20130305,103000,999.409912109375,246.57626342773438,23.975162506103516,0.0
20130305,113000,999.3941650390625,246.65570068359375,24.694833755493164,0.0
20130305,123000,999.37646484375,246.8278350830078,19.8301944732666,0.0
20130305,133000,999.3618774414062,246.53538513183594,13.77064037322998,0.0
20130305,143000,999.3504638671875,246.03810119628906,4.867412090301514,0.0
20130305,153000,999.3423461914062,245.3656768798828,0.0,0.0
20130305,163000,999.3356323242188,244.832275390625,0.0,0.0
20130305,173000,999.3301391601562,244.34539794921875,0.0,0.0
20130305,183000,999.32568359375,243.84228515625,0.0,0.0
20130305,193000,999.3211669921875,243.7052001953125,0.0,0.0
20130305,203000,999.3163452148438,243.73741149902344,0.0,0.0
20130305,213000,999.311767578125,243.6862030029297,0.0,0.0
20130305,223000,999.3068237304688,243.5951690673828,0.0,0.0
20130305,233000,999.301513671875,243.476318359375,0.0,0.0
20130306,003000,999.2955322265625,243.41537475585938,0.0,0.0
20130306,013000,999.2905883789062,243.6034698486328,0.0,0.0
20130306,023000,999.2863159179688,243.895263671875,0.0,0.0
20130306,033000,999.2824096679688,244.2847900390625,0.0,0.0
20130306,043000,999.2793579101562,244.8242950439453,0.0,0.0
20130306,053000,999.2769165039062,245.42979431152344,0.0,0.0
20130306,063000,999.2741088867188,246.20266723632812,0.0,0.0
20130306,073000,999.2715454101562,246.6812286376953,2.93692946434021,0.0
20130306,083000,999.269287109375,247.05807495117188,12.2535982131958,0.0
20130306,093000,999.266357421875,247.5625762939453,26.473217010498047,0.0
20130306,103000,999.2635498046875,248.01637268066406,31.955463409423828,0.0
20130306,113000,999.260986328125,248.42803955078125,32.84236145019531,0.0
20130306,123000,999.2586059570312,248.83094787597656,26.458694458007812,0.0
20130306,133000,999.2561645507812,248.97886657714844,19.04529571533203,0.0
