ymd,time,swe,sst,ssrd,gsnwl
YYYYMMDD,HHMMSS,kg m-2,K,W m-2,kg m-2 s-1
20020215,023000,1000.0,239.37200927734375,102.55123901367188,0.0
20020215,033000,1000.0,242.42599487304688,293.29327392578125,0.0
20020215,043000,1000.0,245.5629119873047,380.99908447265625,0.0
20020215,053000,1000.0,248.36412048339844,431.7296142578125,0.0
20020215,063000,999.9989624023438,251.1034698486328,491.5456237792969,0.0
20020215,073000,999.9962768554688,252.6309051513672,457.2853088378906,0.0
20020215,083000,999.9948120117188,253.0595703125,379.6479797363281,0.0
20020215,093000,999.9962158203125,252.14939880371094,205.11610412597656,0.0
20020215,103000,999.9998168945312,250.48904418945312,91.73645782470703,0.0
20020215,113000,1000.0,248.47811889648438,3.1889283657073975,0.0
20020215,123000,1000.0,248.11300659179688,0.0,0.0
20020215,133000,1000.0,247.85906982421875,0.0,0.0
20020215,143000,1000.0,247.67417907714844,0.0,0.0
20020215,153000,1000.0,248.44775390625,0.0,1.089312536350917e-05
20020215,163000,1000.0,248.94972229003906,0.0,1.089312536350917e-05
20020215,173000,1000.0,249.28976440429688,0.0,1.089312536350917e-05
20020215,183000,1000.0,249.76010131835938,0.0,0.0
20020215,193000,1000.0,250.0888214111328,0.0,0.0
20020215,203000,1000.0,250.32765197753906,0.0,0.0
20020215,213000,1000.0,250.39443969726562,0.0,0.0
20020215,223000,1000.0,250.4530487060547,0.0,0.0
20020215,233000,1000.0,250.5044403076172,0.0,0.0
20020216,003000,1000.0,250.04159545898438,0.0,0.0
20020216,013000,1000.0,249.8542022705078,9.88818359375,0.0
20020216,023000,1000.0,250.04010009765625,41.91490936279297,0.0
20020216,033000,1000.0,251.4763946533203,132.70223999023438,0.0
20020216,043000,1000.0,252.8170623779297,171.7889404296875,0.0
20020216,053000,1000.0,254.00978088378906,194.39747619628906,0.0
20020216,063000,999.9998779296875,255.371337890625,251.53001403808594,0.0
20020216,073000,1000.0,256.1280822753906,234.1751251220703,0.0
20020216,083000,1000.0,256.4639587402344,194.8466033935547,0.0
20020216,093000,1000.0,256.30877685546875,132.13882446289062,1.565773163747508e-05
20020216,103000,1000.0,255.68392944335938,60.45389938354492,1.565773163747508e-05
20020216,113000,1000.0,254.8206787109375,2.629477024078369,1.565773163747508e-05
20020216,123000,1000.0,254.29898071289062,0.0,1.2100715139240492e-05
20020216,133000,1000.0,253.94358825683594,0.0,1.2100715139240492e-05
20020216,143000,1000.0,253.68397521972656,0.0,1.2100715139240492e-05
20020216,153000,1000.0,252.5902557373047,0.0,0.0
20020216,163000,1000.0,251.84347534179688,0.0,0.0
20020216,173000,1000.0,251.31166076660156,0.0,0.0
20020216,183000,1000.0,249.5888671875,0.0,0.0
20020216,193000,1000.0,248.35418701171875,0.0,0.0
20020216,203000,1000.0,247.5230712890625,0.0,0.0
20020216,213000,1000.0,246.48240661621094,0.0,0.0
20020216,223000,1000.0,245.75755310058594,0.0,0.0
20020216,233000,1000.0,245.24705505371094,0.0,0.0
20020217,003000,1000.0,244.83737182617188,0.0,0.0
20020217,013000,1000.0,244.82810974121094,25.92717742919922,0.0
20020217,023000,1000.0,245.56903076171875,104.32176971435547,0.0
20020217,033000,1000.0,248.40660095214844,300.75927734375,0.0
20020217,043000,1000.0,251.17156982421875,388.0256652832031,0.0
20020217,053000,1000.0,253.56983947753906,438.50250244140625,0.0
20020217,063000,999.9978637695312,255.90365600585938,479.4806213378906,0.0
20020217,073000,999.9940185546875,257.1525573730469,446.729736328125,0.0
20020217,083000,999.9922485351562,257.5721740722656,372.5108947753906,0.0
20020217,093000,999.9962768554688,256.8086242675781,193.59317016601562,0.0
20020217,103000,1000.0,255.4312286376953,90.49654388427734,0.0
20020217,113000,1000.0,253.65606689453125,4.669773101806641,0.0
20020217,123000,1000.0,253.0424346923828,0.0,0.0
20020217,133000,1000.0,252.54959106445312,0.0,0.0
20020217,143000,1000.0,252.13150024414062,0.0,0.0
20020217,153000,1000.0,252.1779022216797,0.0,7.075478788465261e-05
20020217,163000,1000.0,252.12623596191406,0.0,7.075478788465261e-05
20020217,173000,1000.0,252.0436248779297,0.0,7.075478788465261e-05
20020217,183000,1000.0,252.66708374023438,0.0,0.00011964445729972795
20020217,193000,1000.0,253.0137481689453,0.0,0.00011964445729972795
20020217,203000,1000.0,253.19293212890625,0.0,0.00011964445729972795
20020217,213000,1000.0,253.35130310058594,0.0,0.00011011408787453547
20020217,223000,1000.0,253.45281982421875,0.0,0.00011011408787453547
20020217,233000,1000.0,253.52288818359375,0.0,0.00011011408787453547
20020218,003000,1000.0,253.3500213623047,0.0,4.20922260673251e-05
20020218,013000,1000.0,253.1829376220703,4.728816986083984,4.20922260673251e-05
20020218,023000,1000.0,253.055419921875,18.064041137695312,4.20922260673251e-05
20020218,033000,1000.0,253.38015747070312,177.45748901367188,6.332924385787919e-06
20020218,043000,1000.0,253.86734008789062,228.18609619140625,6.332924385787919e-06
20020218,053000,1000.0,254.2701416015625,257.52880859375,6.332924385787919e-06
20020218,063000,1000.0,254.48196411132812,444.4494934082031,0.0
20020218,073000,1000.0,254.47573852539062,414.3949279785156,0.0
20020218,083000,1000.0,254.2042694091797,346.2856140136719,0.0
20020218,093000,1000.0,253.02447509765625,189.1326446533203,0.0
20020218,103000,1000.0,251.60525512695312,90.23794555664062,0.0
20020218,113000,1000.0,249.9014434814453,5.518187046051025,0.0
20020218,123000,1000.0,249.02005004882812,0.0,0.0
20020218,133000,1000.0,248.32968139648438,0.0,0.0
20020218,143000,1000.0,247.76051330566406,0.0,0.0
20020218,153000,1000.0,247.5059356689453,0.0,0.0
20020218,163000,1000.0,247.24420166015625,0.0,0.0
20020218,173000,1000.0,246.97891235351562,0.0,0.0
20020218,183000,1000.0,246.26747131347656,0.0,0.0
20020218,193000,1000.0,245.6995391845703,0.0,0.0
20020218,203000,1000.0,245.2230224609375,0.0,0.0
20020218,213000,1000.0,244.20042419433594,0.0,0.0
20020218,223000,1000.0,243.4340362548828,0.0,0.0
20020218,233000,1000.0,242.8338165283203,0.0,0.0
20020219,003000,1000.0,242.42933654785156,0.0,0.0
20020219,013000,1000.0,242.24264526367188,17.796829223632812,0.0
20020219,023000,1000.0,242.4481658935547,64.63992309570312,0.0
20020219,033000,1000.0,244.50064086914062,233.0095977783203,0.0
20020219,043000,1000.0,246.39796447753906,298.6419372558594,0.0
20020219,053000,1000.0,248.0129852294922,336.60546875,0.0
20020219,063000,1000.0,249.59588623046875,401.2226867675781,1.1809082025138196e-05
20020219,073000,1000.0,250.4081573486328,374.3613586425781,1.1809082025138196e-05
20020219,083000,1000.0,250.70556640625,313.48797607421875,1.1809082025138196e-05
20020219,093000,1000.0,249.97164916992188,219.34573364257812,0.0
20020219,103000,1000.0,248.6190185546875,106.70829772949219,0.0
20020219,113000,1000.0,246.64654541015625,7.595236778259277,0.0
20020219,123000,1000.0,244.87368774414062,0.0,0.0
20020219,133000,1000.0,243.58628845214844,0.0,0.0
20020219,143000,1000.0,242.6175537109375,0.0,0.0
20020219,153000,1000.0,242.30477905273438,0.0,0.0
20020219,163000,1000.0,242.01943969726562,0.0,0.0
20020219,173000,1000.0,241.7544708251953,0.0,0.0
20020219,183000,1000.0,242.47459411621094,0.0,1.1137730325572193e-05
20020219,193000,1000.0,242.92124938964844,0.0,1.1137730325572193e-05
20020219,203000,1000.0,243.19036865234375,0.0,1.1137730325572193e-05
20020219,213000,1000.0,243.7525634765625,0.0,1.714752579573542e-05
20020219,223000,1000.0,244.1378936767578,0.0,1.714752579573542e-05
20020219,233000,1000.0,244.41429138183594,0.0,1.714752579573542e-05
20020220,003000,1000.0,244.91387939453125,0.0,2.8054791982867755e-05
20020220,013000,1000.0,245.34365844726562,7.459089756011963,2.8054791982867755e-05
20020220,023000,1000.0,245.787353515625,25.871509552001953,2.8054791982867755e-05
20020220,033000,1000.0,246.56924438476562,147.83984375,2.8362288503558375e-05
20020220,043000,1000.0,247.30953979492188,188.87696838378906,2.8362288503558375e-05
20020220,053000,1000.0,247.96473693847656,212.614013671875,2.8362288503558375e-05
20020220,063000,1000.0,248.65794372558594,316.71905517578125,2.522671093174722e-05
20020220,073000,1000.0,249.0227813720703,295.72540283203125,2.522671093174722e-05
20020220,083000,1000.0,249.10308837890625,248.14891052246094,2.522671093174722e-05
20020220,093000,1000.0,248.39210510253906,176.81031799316406,1.036292906064773e-05
20020220,103000,1000.0,247.33717346191406,87.62301635742188,1.036292906064773e-05
20020220,113000,1000.0,245.92539978027344,7.057487487792969,1.036292906064773e-05
20020220,123000,1000.0,244.44033813476562,0.0,0.0
20020220,133000,1000.0,243.36915588378906,0.0,0.0
20020220,143000,1000.0,242.5672607421875,0.0,0.0
20020220,153000,1000.0,241.21144104003906,0.0,0.0
20020220,163000,1000.0,240.1758575439453,0.0,0.0
20020220,173000,1000.0,239.35415649414062,0.0,0.0
20020220,183000,1000.0,237.7877197265625,0.0,0.0
20020220,193000,1000.0,236.57028198242188,0.0,0.0
20020220,203000,1000.0,235.5891571044922,0.0,0.0
20020220,213000,1000.0,234.5571746826172,0.0,0.0
20020220,223000,1000.0,233.72802734375,0.0,0.0
20020220,233000,1000.0,233.12539672851562,0.0,0.0
20020221,003000,1000.0,233.0634002685547,0.0,0.0
20020221,013000,1000.0,233.24330139160156,35.12520980834961,0.0
20020221,023000,1000.0,233.96092224121094,116.21781158447266,0.0
20020221,033000,1000.0,236.78326416015625,334.01458740234375,0.0
20020221,043000,1000.0,239.70985412597656,425.39404296875,0.0
20020221,053000,1000.0,242.32423400878906,478.2505798339844,0.0
20020221,063000,1000.0,245.04832458496094,508.88018798828125,0.0
20020221,073000,999.99853515625,246.59396362304688,475.4820251464844,0.0
20020221,083000,999.9970703125,247.1686248779297,399.7936706542969,0.0
20020221,093000,999.99755859375,246.24374389648438,248.054931640625,0.0
20020221,103000,999.9989013671875,244.47683715820312,125.11876678466797,0.0
20020221,113000,1000.0,242.33035278320312,11.475711822509766,0.0
20020221,123000,1000.0,240.15328979492188,0.0,0.0
20020221,133000,1000.0,238.57391357421875,0.0,0.0
20020221,143000,1000.0,237.3909149169922,0.0,0.0
20020221,153000,1000.0,236.0442352294922,0.0,0.0
20020221,163000,1000.0,235.1510467529297,0.0,0.0
20020221,173000,1000.0,234.63400268554688,0.0,0.0
20020221,183000,1000.0,234.39004516601562,0.0,0.0
20020221,193000,1000.0,234.20823669433594,0.0,0.0
20020221,203000,1000.0,234.07420349121094,0.0,0.0
20020221,213000,1000.0,234.01890563964844,0.0,0.0
20020221,223000,1000.0,233.9545440673828,0.0,0.0
20020221,233000,1000.0,233.88827514648438,0.0,0.0
20020222,003000,1000.0,234.32489013671875,0.0,0.0
20020222,013000,1000.0,234.72781372070312,33.56861877441406,0.0
20020222,023000,1000.0,235.47215270996094,106.21351623535156,0.0
20020222,033000,1000.0,238.67990112304688,258.13909912109375,0.0
20020222,043000,1000.0,241.44281005859375,327.7523193359375,0.0
20020222,053000,1000.0,243.83338928222656,368.0186767578125,0.0
20020222,063000,1000.0,246.38995361328125,393.24676513671875,0.0
20020222,073000,1000.0,248.01792907714844,367.691162109375,0.0
20020222,083000,1000.0,248.8558349609375,309.7757263183594,0.0
20020222,093000,1000.0,247.76226806640625,252.0457763671875,0.0
20020222,103000,1000.0,246.0252227783203,129.2900848388672,0.0
20020222,113000,1000.0,243.83444213867188,13.273513793945312,0.0
20020222,123000,1000.0,241.74557495117188,0.0,0.0
20020222,133000,1000.0,240.2403564453125,0.0,0.0
20020222,143000,1000.0,239.12034606933594,0.0,0.0
20020222,153000,1000.0,237.93850708007812,0.0,0.0
20020222,163000,1000.0,237.02598571777344,0.0,0.0
20020222,173000,1000.0,236.29502868652344,0.0,0.0
20020222,183000,1000.0,235.48130798339844,0.0,0.0
20020222,193000,1000.0,234.8062744140625,0.0,0.0
20020222,203000,1000.0,234.22647094726562,0.0,0.0
20020222,213000,1000.0,233.63912963867188,0.0,0.0
20020222,223000,1000.0,233.2147979736328,0.0,0.0
20020222,233000,1000.0,232.90948486328125,0.0,0.0
20020223,003000,1000.0,232.67562866210938,0.0,0.0
20020223,013000,1000.0,232.87387084960938,48.50980758666992,0.0
20020223,023000,1000.0,233.79551696777344,147.30372619628906,0.0
20020223,033000,1000.0,237.0973663330078,355.16510009765625,0.0
20020223,043000,1000.0,240.50926208496094,449.5887451171875,0.0
20020223,053000,1000.0,243.59063720703125,504.20611572265625,0.0
20020223,063000,1000.0,246.52720642089844,553.3021850585938,0.0
20020223,073000,1000.0,248.276123046875,517.696533203125,0.0
20020223,083000,1000.0,248.8628692626953,437.0048522949219,0.0
20020223,093000,1000.0,247.94851684570312,286.48077392578125,0.0
20020223,103000,1000.0,246.1052703857422,149.33523559570312,0.0
20020223,113000,1000.0,243.68516540527344,16.891578674316406,0.0
20020223,123000,1000.0,241.48782348632812,0.0,0.0
20020223,133000,1000.0,239.88925170898438,0.0,0.0
20020223,143000,1000.0,238.6851806640625,0.0,0.0
20020223,153000,1000.0,237.47825622558594,0.0,0.0
20020223,163000,1000.0,236.52322387695312,0.0,0.0
20020223,173000,1000.0,235.73635864257812,0.0,0.0
20020223,183000,1000.0,234.95948791503906,0.0,0.0
20020223,193000,1000.0,234.36248779296875,0.0,0.0
20020223,203000,1000.0,233.891845703125,0.0,0.0
20020223,213000,1000.0,233.41343688964844,0.0,0.0
20020223,223000,1000.0,233.0396270751953,0.0,0.0
20020223,233000,1000.0,232.7423858642578,0.0,0.0
20020224,003000,1000.0,232.63711547851562,0.0,0.0
20020224,013000,1000.0,232.9864959716797,51.697879791259766,0.0
20020224,023000,1000.0,234.05279541015625,150.3511199951172,0.0
20020224,033000,1000.0,237.57650756835938,356.968017578125,0.0
20020224,043000,1000.0,241.17434692382812,450.54095458984375,0.0
20020224,053000,1000.0,244.4161376953125,504.6662292480469,0.0
20020224,063000,999.9992065429688,247.6387176513672,558.6262817382812,0.0
20020224,073000,999.9967041015625,249.5575714111328,523.0272827148438,0.0
20020224,083000,999.994384765625,250.22238159179688,442.3507995605469,0.0
20020224,093000,999.994140625,249.09230041503906,291.0524597167969,0.0
20020224,103000,999.99560546875,247.08155822753906,154.0670166015625,0.0
20020224,113000,999.998291015625,244.50946044921875,19.325021743774414,0.0
20020224,123000,1000.0,242.34693908691406,0.0,0.0
20020224,133000,1000.0,240.7794189453125,0.0,0.0
20020224,143000,1000.0,239.60313415527344,0.0,0.0
20020224,153000,1000.0,238.37158203125,0.0,0.0
20020224,163000,1000.0,237.5389404296875,0.0,0.0
20020224,173000,1000.0,236.97409057617188,0.0,0.0
20020224,183000,1000.0,236.29835510253906,0.0,0.0
20020224,193000,1000.0,235.78076171875,0.0,0.0
20020224,203000,1000.0,235.37245178222656,0.0,0.0
20020224,213000,1000.0,234.87112426757812,0.0,0.0
20020224,223000,1000.0,234.42893981933594,0.0,0.0
20020224,233000,1000.0,234.0277557373047,0.0,0.0
20020225,003000,1000.0,233.7577667236328,0.0,0.0
20020225,013000,1000.0,234.0292205810547,56.85377883911133,0.0
20020225,023000,1000.0,235.06394958496094,158.8741912841797,0.0
20020225,033000,1000.0,238.57044982910156,367.179443359375,0.0
20020225,043000,1000.0,242.07679748535156,462.093017578125,0.0
20020225,053000,1000.0,245.2377166748047,516.99365234375,0.0
20020225,063000,999.9986572265625,248.21470642089844,569.716796875,0.0
20020225,073000,999.99609375,249.95242309570312,533.7619018554688,0.0
20020225,083000,999.994140625,250.46401977539062,452.27886962890625,0.0
20020225,093000,999.9942626953125,249.4999237060547,300.3336486816406,0.0
20020225,103000,999.9960327148438,247.530517578125,161.33311462402344,0.0
20020225,113000,999.9989624023438,244.90396118164062,22.109294891357422,0.0
20020225,123000,1000.0,242.5901641845703,0.0,0.0
20020225,133000,1000.0,240.90789794921875,0.0,0.0
20020225,143000,1000.0,239.64122009277344,0.0,0.0
20020225,153000,1000.0,238.2653350830078,0.0,0.0
20020225,163000,1000.0,237.19752502441406,0.0,0.0
20020225,173000,1000.0,236.43136596679688,0.0,0.0
20020225,183000,1000.0,235.5537109375,0.0,0.0
20020225,193000,1000.0,234.86402893066406,0.0,0.0
20020225,203000,1000.0,234.30491638183594,0.0,0.0
20020225,213000,1000.0,233.5768585205078,0.0,0.0
20020225,223000,1000.0,232.9285125732422,0.0,0.0
20020225,233000,1000.0,232.33554077148438,0.0,0.0
20020226,003000,1000.0,231.85501098632812,0.06461912393569946,0.0
20020226,013000,1000.0,231.97132873535156,61.850791931152344,0.0
20020226,023000,1000.0,233.0689239501953,166.565673828125,0.0
20020226,033000,1000.0,236.9295654296875,376.6300354003906,0.0
20020226,043000,1000.0,240.83462524414062,472.6480407714844,0.0
20020226,053000,999.9998168945312,244.31944274902344,528.1873779296875,0.0
20020226,063000,999.9971313476562,247.97572326660156,580.8184814453125,0.0
20020226,073000,999.9921875,250.12820434570312,544.51513671875,0.0
20020226,083000,999.98779296875,250.9029998779297,462.2425231933594,0.0
20020226,093000,999.9866333007812,249.72470092773438,309.1465148925781,0.0
20020226,103000,999.9874877929688,247.5692138671875,168.41941833496094,0.0
20020226,113000,999.9895629882812,244.75120544433594,25.057201385498047,0.0
20020226,123000,999.9923706054688,242.31578063964844,0.0,0.0
20020226,133000,999.9952392578125,240.5603485107422,0.0,0.0
20020226,143000,999.9982299804688,239.2536163330078,0.0,0.0
20020226,153000,1000.0,237.96597290039062,0.0,0.0
20020226,163000,1000.0,236.94491577148438,0.0,0.0
20020226,173000,1000.0,236.10191345214844,0.0,0.0
20020226,183000,1000.0,235.25450134277344,0.0,0.0
20020226,193000,1000.0,234.5385284423828,0.0,0.0
20020226,203000,1000.0,233.9125213623047,0.0,0.0
20020226,213000,1000.0,233.23316955566406,0.0,0.0
20020226,223000,1000.0,232.65284729003906,0.0,0.0
20020226,233000,1000.0,232.142578125,0.0,0.0
20020227,003000,1000.0,231.62095642089844,0.3592991232872009,0.0
20020227,013000,1000.0,231.96432495117188,65.77493286132812,0.0
20020227,023000,1000.0,233.30406188964844,171.1548309326172,0.0
20020227,033000,1000.0,237.3341827392578,382.0624694824219,0.0
20020227,043000,1000.0,241.36021423339844,478.1393127441406,0.0
20020227,053000,999.9988403320312,244.93601989746094,533.7125244140625,0.0
20020227,063000,999.9961547851562,247.86587524414062,586.7120361328125,0.0
20020227,073000,999.9920654296875,249.55133056640625,550.3905029296875,0.0
20020227,083000,999.9889526367188,249.98939514160156,468.0769958496094,0.0
20020227,093000,999.988037109375,249.03785705566406,314.1695556640625,0.0
20020227,103000,999.989013671875,246.96835327148438,173.4776153564453,0.0
20020227,113000,999.9911499023438,244.13526916503906,28.026281356811523,0.0
20020227,123000,999.993896484375,241.64889526367188,0.0,0.0
20020227,133000,999.9967651367188,239.85337829589844,0.0,0.0
20020227,143000,999.9996948242188,238.51480102539062,0.0,0.0
20020227,153000,1000.0,237.0477752685547,0.0,0.0
20020227,163000,1000.0,235.9026336669922,0.0,0.0
20020227,173000,1000.0,234.97457885742188,0.0,0.0
20020227,183000,1000.0,233.7700653076172,0.0,0.0
20020227,193000,1000.0,232.80630493164062,0.0,0.0
20020227,203000,1000.0,232.07371520996094,0.0,0.0
20020227,213000,1000.0,231.24696350097656,0.0,0.0
20020227,223000,1000.0,230.60366821289062,0.0,0.0
20020227,233000,1000.0,230.09246826171875,0.0,0.0
20020228,003000,1000.0,229.7999267578125,0.672019362449646,0.0
20020228,013000,1000.0,230.2723388671875,71.15946960449219,0.0
20020228,023000,1000.0,231.6773681640625,179.33709716796875,0.0
20020228,033000,1000.0,235.58056640625,393.6084899902344,0.0
20020228,043000,1000.0,239.66934204101562,491.2545166015625,0.0
20020228,053000,1000.0,243.150390625,547.7351684570312,0.0
20020228,063000,999.99658203125,246.09942626953125,600.8443603515625,0.0
20020228,073000,999.98876953125,247.58639526367188,564.0009765625,0.0
20020228,083000,999.9797973632812,248.0498504638672,480.5051574707031,0.0
20020228,093000,999.9739379882812,247.37408447265625,324.9569091796875,0.0
20020228,103000,999.972900390625,245.7429962158203,181.7669219970703,0.0
20020228,113000,999.9747314453125,243.2978515625,31.562753677368164,0.0
20020228,123000,999.976806640625,240.78651428222656,0.0,0.0
20020228,133000,999.978759765625,239.06497192382812,0.0,0.0
20020228,143000,999.9805908203125,237.85133361816406,0.0,0.0
20020228,153000,999.9823608398438,236.57723999023438,0.0,0.0
20020228,163000,999.9839477539062,235.8720245361328,0.0,0.0
20020228,173000,999.9854736328125,235.540771484375,0.0,0.0
20020228,183000,999.98681640625,235.26397705078125,0.0,0.0
20020228,193000,999.9881591796875,234.9316864013672,0.0,0.0
20020228,203000,999.9894409179688,234.56585693359375,0.0,0.0
20020228,213000,999.9906616210938,234.27667236328125,0.0,0.0
20020228,223000,999.9920043945312,233.99075317382812,0.0,0.0
20020228,233000,999.9933471679688,233.700927734375,0.0,0.0
20020301,003000,999.9947509765625,233.57044982910156,1.1932529211044312,0.0
20020301,013000,999.9962158203125,234.41355895996094,79.51553344726562,0.0
20020301,023000,999.9976806640625,236.17433166503906,194.49737548828125,0.0
20020301,033000,999.9971313476562,239.6969757080078,412.78607177734375,0.0
20020301,043000,999.9934692382812,242.7994384765625,513.8229370117188,0.0
20020301,053000,999.9864501953125,245.3569793701172,572.2646484375,0.0
20020301,063000,999.97412109375,247.80665588378906,621.4307861328125,0.0
20020301,073000,999.9610595703125,249.1752166748047,583.684326171875,0.0
20020301,083000,999.9509887695312,249.70523071289062,498.14263916015625,0.0
20020301,093000,999.9482421875,248.91802978515625,336.05474853515625,0.0
20020301,103000,999.9490356445312,246.9495086669922,190.3184051513672,0.0
20020301,113000,999.9512939453125,244.0271759033203,35.48417663574219,0.0
20020301,123000,999.9539184570312,241.40725708007812,0.0,0.0
20020301,133000,999.9568481445312,239.71746826171875,0.0,0.0
20020301,143000,999.9596557617188,238.65719604492188,0.0,0.0
20020301,153000,999.9623413085938,237.78646850585938,0.0,0.0
20020301,163000,999.9649047851562,237.10145568847656,0.0,0.0
20020301,173000,999.9673461914062,236.54051208496094,0.0,0.0
20020301,183000,999.9696655273438,235.8819580078125,0.0,0.0
20020301,193000,999.971923828125,235.27804565429688,0.0,0.0
20020301,203000,999.97412109375,234.71096801757812,0.0,0.0
20020301,213000,999.9762573242188,234.02523803710938,0.0,0.0
20020301,223000,999.9783325195312,233.44847106933594,0.0,0.0
20020301,233000,999.9803466796875,232.94667053222656,0.0,0.0
20020302,003000,999.9822998046875,232.62155151367188,1.8189481496810913,0.0
20020302,013000,999.9841918945312,233.1482696533203,82.3653335571289,0.0
20020302,023000,999.9862060546875,234.65963745117188,195.90977478027344,0.0
20020302,033000,999.987548828125,238.79531860351562,415.19232177734375,0.0
20020302,043000,999.9873046875,242.8001251220703,515.4755249023438,0.0
20020302,053000,999.9839477539062,246.23048400878906,573.48095703125,0.0
20020302,063000,999.9736938476562,249.56668090820312,624.4578857421875,0.0
20020302,073000,999.9598999023438,251.32571411132812,586.8828735351562,0.0
20020302,083000,999.94775390625,251.9554901123047,501.7303771972656,0.0
20020302,093000,999.9442749023438,250.92559814453125,338.0649108886719,0.0
20020302,103000,999.9443969726562,248.76454162597656,193.748046875,0.0
20020302,113000,999.9462890625,245.72354125976562,38.66106414794922,0.0
20020302,123000,999.9489135742188,242.88287353515625,0.0,0.0
20020302,133000,999.95166015625,240.8426513671875,0.0,0.0
20020302,143000,999.9544677734375,239.32998657226562,0.0,0.0
20020302,153000,999.9573974609375,237.85494995117188,0.0,0.0
20020302,163000,999.9606323242188,236.8920135498047,0.0,0.0
20020302,173000,999.9637451171875,236.2827606201172,0.0,0.0
20020302,183000,999.9666748046875,235.7058563232422,0.0,0.0
20020302,193000,999.9695434570312,235.26177978515625,0.0,0.0
20020302,203000,999.9723510742188,234.91177368164062,0.0,0.0
20020302,213000,999.9750366210938,234.4759979248047,0.0,0.0
20020302,223000,999.9775390625,234.04010009765625,0.0,0.0
20020302,233000,999.97998046875,233.60557556152344,0.0,0.0
20020303,003000,999.9822998046875,233.2876739501953,2.4886529445648193,0.0
20020303,013000,999.9845581054688,233.86334228515625,87.17391204833984,0.0
20020303,023000,999.9866943359375,235.4469757080078,201.97406005859375,0.0
20020303,033000,999.9879760742188,239.70326232910156,420.1395568847656,0.0
20020303,043000,999.9866943359375,243.7662353515625,520.2905883789062,0.0
20020303,053000,999.9808959960938,247.13656616210938,578.21923828125,0.0
20020303,063000,999.9672241210938,250.308837890625,630.1852416992188,0.0
20020303,073000,999.9507446289062,251.92677307128906,592.618408203125,0.0
20020303,083000,999.9365234375,252.4580078125,507.48529052734375,0.0
20020303,093000,999.931884765625,251.5462188720703,344.484130859375,0.0
20020303,103000,999.9325561523438,249.54067993164062,199.69610595703125,0.0
20020303,113000,999.9354248046875,246.4598846435547,42.331233978271484,0.0
20020303,123000,999.9388427734375,244.3231201171875,0.0,0.0
20020303,133000,999.9429321289062,242.92286682128906,0.0,0.0
20020303,143000,999.947021484375,241.9947509765625,0.0,0.0
20020303,153000,999.9511108398438,242.29653930664062,0.0,0.0
20020303,163000,999.955078125,242.46981811523438,0.0,0.0
20020303,173000,999.958984375,242.55810546875,0.0,0.0
20020303,183000,999.9627075195312,243.20216369628906,0.0,0.0
20020303,193000,999.9664306640625,243.6229705810547,0.0,0.0
20020303,203000,999.9700317382812,243.90081787109375,0.0,0.0
20020303,213000,999.9735107421875,244.16030883789062,0.0,0.0
20020303,223000,999.9769897460938,244.32254028320312,0.0,0.0
20020303,233000,999.9804077148438,244.42486572265625,0.0,0.0
20020304,003000,1000.0,244.81790161132812,1.0567831993103027,9.6669400591054e-06
20020304,013000,1000.0,245.33389282226562,28.42833137512207,9.6669400591054e-06
20020304,023000,1000.0,246.00411987304688,64.25948333740234,9.6669400591054e-06
20020304,033000,1000.0,248.14898681640625,254.47772216796875,3.932458184863208e-06
20020304,043000,1000.0,250.00682067871094,314.35382080078125,3.932458184863208e-06
20020304,053000,1000.0,251.56411743164062,348.9866943359375,3.932458184863208e-06
20020304,063000,999.9909057617188,253.1597442626953,458.1766357421875,0.0
20020304,073000,999.9810791015625,253.97447204589844,431.1159973144531,0.0
20020304,083000,999.9732055664062,254.25039672851562,369.7925109863281,0.0
20020304,093000,999.9742431640625,253.49464416503906,177.2051544189453,0.0
20020304,103000,999.9794921875,252.5919189453125,103.85980987548828,0.0
20020304,113000,999.985107421875,251.2946014404297,23.4376277923584,0.0
20020304,123000,999.9907836914062,248.7860870361328,0.0,0.0
20020304,133000,999.9964599609375,247.02503967285156,0.0,0.0
20020304,143000,1000.0,245.74627685546875,0.0,0.0
20020304,153000,1000.0,244.7166290283203,0.0,0.0
20020304,163000,1000.0,243.96261596679688,0.0,0.0
20020304,173000,1000.0,243.40252685546875,0.0,0.0
20020304,183000,1000.0,243.93338012695312,0.0,0.0
20020304,193000,1000.0,244.2399139404297,0.0,0.0
20020304,203000,1000.0,244.40330505371094,0.0,0.0
20020304,213000,1000.0,245.70863342285156,0.0,4.437032202986302e-06
20020304,223000,1000.0,246.56402587890625,0.0,4.437032202986302e-06
20020304,233000,1000.0,247.12754821777344,0.0,4.437032202986302e-06
20020305,003000,1000.0,247.45599365234375,2.186049461364746,0.0
20020305,013000,1000.0,248.18057250976562,47.574241638183594,0.0
20020305,023000,1000.0,249.2633819580078,105.06403350830078,0.0
20020305,033000,1000.0,251.4703826904297,276.16082763671875,0.0
20020305,043000,999.9993286132812,253.43215942382812,340.3063659667969,0.0
20020305,053000,999.9952392578125,255.09439086914062,377.408447265625,0.0
20020305,063000,999.986328125,256.6763916015625,410.17254638671875,0.0
20020305,073000,999.9776611328125,257.6148376464844,386.1694030761719,0.0
20020305,083000,999.9718627929688,258.0755310058594,331.7752380371094,0.0
20020305,093000,999.9759521484375,257.4326171875,172.03282165527344,0.0
